genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,-28.628210824130825,26.41413788992033,-9.339517379021155,0.3219980128446514,0.29111227946015844,0.1440018890680982,0.130189369191566,0.022945442220986212,0.0016275129119267607,0.000727845901065373,0.05,Along_DV
ecadGFPnbG4,2hAPF,-26.575875687899973,24.766340293814995,-8.119758644582722,0.32121350346689864,0.2765829121751902,0.14365104580856994,0.1236916386077159,0.02293414341848204,0.0014024008781331832,0.0006271727390422391,0.05,Along_DV
ecadGFPnbG4,2hAPF,-24.52354055166913,23.065418588857753,-6.980264072832966,0.32097938233184165,0.26460552466427895,0.14354634365397856,0.11833518807426498,0.022790717659623656,0.000987312793622989,0.00044153970431924476,0.05,Along_DV
ecadGFPnbG4,2hAPF,-22.471205415438277,21.314464396252664,-5.922031118111671,0.320970478223947,0.25415354143810914,0.14354236161587228,0.11366091907558433,0.02255750838329786,0.0005057734463874644,0.00022618876146734314,0.05,Along_DV
ecadGFPnbG4,2hAPF,-20.418870279207432,19.516644822816254,-4.945746473993197,0.3209435855958402,0.24394773799812133,0.1435303348669642,0.10909674502422155,0.02229455487089124,0.00041260964260466624,0.0001845246418071854,0.05,Along_DV
ecadGFPnbG4,2hAPF,-18.366535142976588,17.675255118187998,-4.052062217028309,0.32073686211098945,0.2324917017410044,0.14343788531402982,0.1039734498594984,0.022072754065179875,0.0007925228999579969,0.00035442701560626925,0.05,Along_DV
ecadGFPnbG4,2hAPF,-16.314200006745736,15.79377129891636,-3.24187168502759,0.3202689238809137,0.21833836171775559,0.14322861697568576,0.09764388377936785,0.02196547676189642,0.0010661957046939187,0.00047681721460277873,0.05,Along_DV
ecadGFPnbG4,2hAPF,-14.261864870514891,13.875897348084496,-2.516550952863542,0.3195338312461116,0.20048445757749872,0.1428998735554504,0.08965937511509199,0.021999211000070774,0.00112899852034165,0.0005049034875961217,0.05,Along_DV
ecadGFPnbG4,2hAPF,-12.20952973428404,11.925575377863552,-1.8779912372317795,0.31858154957133866,0.1785932898707329,0.14247400024374643,0.07986934729525667,0.02215284528374716,0.0010131462385978816,0.00045309277213061687,0.05,Along_DV
ecadGFPnbG4,2hAPF,-10.157194598053195,9.946957893332925,-1.3284388418489155,0.31749494280581686,0.15294933862457255,0.14198805492524286,0.06840102365563568,0.022397211985377915,0.0007815942146480129,0.00034953955895470376,0.05,Along_DV
ecadGFPnbG4,2hAPF,-8.104859461822343,7.944374145136942,-0.8703088371830061,0.316371249232848,0.12428974368355276,0.14148552388223526,0.05558406315648982,0.022697782711445572,0.0005502276491609657,0.00024606928532476486,0.05,Along_DV
ecadGFPnbG4,2hAPF,-6.052524325591499,5.922296435691466,-0.5059985878077677,0.31530784273276724,0.09358692631104729,0.14100995403785613,0.041853345807353066,0.023014776387600383,0.0005359516819041928,0.0002396848786786238,0.05,Along_DV
ecadGFPnbG4,2hAPF,-4.000189189360647,3.8853064253904135,-0.23770127975676675,0.3143926609260171,0.06183794956114209,0.14060067229152323,0.0276547717615834,0.023303394295829984,0.0007519013433545616,0.0003362605032228419,0.05,Along_DV
ecadGFPnbG4,2hAPF,-1.9478540531298023,1.8380614388123644,-0.06721944787763293,0.3136989548719379,0.02999367173893804,0.14029043751285838,0.013413577780615955,0.023514941864870763,0.0009687360051941342,0.00043323191197313466,0.05,Along_DV
ecadGFPnbG4,2hAPF,0.10448108310104942,-0.21473922907290457,0.004221496812703616,0.3132829661576686,0.006687160612991946,0.1401044017042626,0.002990589141421831,0.02359919097739156,0.001048028637163721,0.0004686926550129085,0.05,Along_DV
ecadGFPnbG4,2hAPF,2.156816219331887,-2.2683878707031915,-0.02384416731089445,0.313182316258896,0.03479462796269563,0.1400593897011458,0.01556063067528049,0.023524481968688345,0.0009313187734333799,0.0004164984172237525,0.05,Along_DV
ecadGFPnbG4,2hAPF,4.209151355562739,-4.3181988899701915,-0.1510270657435085,0.3134170549431393,0.06561328074620956,0.1401643680321292,0.02934315119506054,0.02332125424108723,0.0006686606900417812,0.00029903415136306786,0.05,Along_DV
ecadGFPnbG4,2hAPF,6.26148649179359,-6.359532340424187,-0.3761880222868199,0.31399783568854667,0.09585721293718177,0.14042410107747996,0.04286864885224214,0.02303563803994299,0.0003967271253959537,0.0001774217641806871,0.05,Along_DV
ecadGFPnbG4,2hAPF,8.313821628024442,-8.387814969282863,-0.6976150110063931,0.31493329095844724,0.1250197178946529,0.1408424493921616,0.055910517548058154,0.022713925659594167,0.0004588174676162783,0.00020518940937086134,0.05,Along_DV
ecadGFPnbG4,2hAPF,10.36615676425528,-10.398561179736905,-1.1132024554952757,0.3162339811658284,0.15259048806008663,0.14142413573643609,0.06824054080444474,0.022400004557220576,0.0007831243402700916,0.00035022385193572014,0.05,Along_DV
ecadGFPnbG4,2hAPF,12.418491900486131,-12.387393993255706,-1.6206305281376139,0.31791471144816136,0.17815305190939365,0.14217578116906388,0.07967246689369058,0.022133936341757126,0.0010820431006078727,0.00048390438550876945,0.05,Along_DV
ecadGFPnbG4,2hAPF,14.470827036716983,-14.35006601189291,-2.2175444493722387,0.31999697964361457,0.20158918639723208,0.14310699981554773,0.09015342486261736,0.021951506155987476,0.0012537400938896083,0.0005606896152108266,0.05,Along_DV
ecadGFPnbG4,2hAPF,16.52316217294782,-16.282480380592098,-2.901733786956279,0.32251291917439256,0.22325496884713733,0.14423216217916743,0.09984265733135939,0.021884130470354556,0.0012380286070387387,0.0005536632246855988,0.05,Along_DV
ecadGFPnbG4,2hAPF,18.575497309178672,-18.180711692292398,-3.6713117638175055,0.3255116119323138,0.24402901096784052,0.14557321834923706,0.10913309140122662,0.021958196110930733,0.0009923394108666507,0.00044378767588998483,0.05,Along_DV
ecadGFPnbG4,2hAPF,20.627832445409524,-20.04102179777749,-4.524882786913618,0.329065608420798,0.2651356312422223,0.1471626138972463,0.1185722589429852,0.02216573611395414,0.0005607616835333122,0.0002507802487115421,0.05,Along_DV
ecadGFPnbG4,2hAPF,22.680167581640376,-21.85984935997911,-5.461561864890901,0.3332697324602323,0.28769944855562585,0.1490427553248495,0.12866310481191662,0.02243943984615578,0.0004124138279528735,0.0001844370708327056,0.05,Along_DV
ecadGFPnbG4,2hAPF,24.732502717871213,-23.633778773597776,-6.480763279442932,0.3382361954773777,0.3122817376076578,0.1512638251076647,0.13965663868449507,0.022707785853714146,0.0009133859585648711,0.0004084786186089716,0.05,Along_DV
ecadGFPnbG4,2hAPF,26.784837854102065,-25.35950686964563,-7.581934076306598,0.3440914574736023,0.3387466711199375,0.15388237787759057,0.151492116755189,0.022906238243336575,0.0014279862688319864,0.0006386148736089221,0.05,Along_DV
ecadGFPnbG4,2hAPF,28.837172990332917,-27.033809615975365,-8.764286655658127,0.35097442938311985,0.3664974117654751,0.1569605364929711,0.1639026252570667,0.022983837343304524,0.0017668199176025788,0.0007901458879519886,0.05,Along_DV
ecadGFPnbG4,2hAPF,30.889508126563754,-28.653508817809318,-10.026531362509171,0.3590342808296183,0.39488489840867863,0.1605650116375552,0.1765978952259808,0.022909967772211364,0.0018478844851744316,0.0008263990646834462,0.05,Along_DV
ecadGFPnbG4,2hAPF,32.941843262794606,-30.21543881826849,-11.366609077102918,0.3684255350277352,0.4235234114044898,0.16476490819374914,0.18940542759260975,0.022678320080949856,0.0016336726188405587,0.0007306006057415186,0.05,Along_DV
ecadGFPnbG4,2hAPF,34.99417839902546,-31.71641319868549,-12.781423799040029,0.3792982924501731,0.45230270268143846,0.16962735313363644,0.20227591792051455,0.02230551006096949,0.0011311873588532838,0.0005058823659368782,0.05,Along_DV
ecadGFPnbG4,2hAPF,37.04651353525631,-33.15319261705663,-14.266574773780103,0.39178304807032194,0.4809973267630615,0.17521070558346152,0.21510854392757686,0.02182398146157605,0.00048663878298175816,0.0002176314798469958,0.05,Along_DV
ecadGFPnbG4,2hAPF,39.09884867148715,-34.52247065213917,-15.816158496314179,0.40597852407435214,0.5086222991784611,0.18155911544705725,0.2274628071670549,0.021339193873138113,0.0008075561072527845,0.0003611500702924674,0.05,Along_DV
ecadGFPnbG4,2hAPF,41.151183807718,-35.82088692964433,-17.423088951981462,0.4219610241092596,0.5331158294314101,0.18870670675274642,0.2384166468979632,0.02100298615363489,0.0015900611686554273,0.0007110969722992586,0.05,Along_DV
ecadGFPnbG4,2hAPF,43.20351894394885,-37.04503887465879,-19.07995823223221,0.4398164434332,0.5517234248554702,0.1966918930277652,0.24673821655116568,0.0209296117543336,0.0021585225423111287,0.0009653206271146699,0.05,Along_DV
ecadGFPnbG4,2hAPF,45.2558540801797,-38.191491307387764,-20.779981848135137,0.45968192777910966,0.5621112000710609,0.2055760077084476,0.2513837708545753,0.02121053893304945,0.0023501915151455904,0.0010510375976017533,0.05,Along_DV
ecadGFPnbG4,2hAPF,47.30818921641054,-39.25678601655119,-22.51794466131674,0.48178879074291636,0.5638970881053375,0.21546249737971646,0.2521824442635445,0.02192073751984432,0.002086204959722453,0.0009329792209873231,0.05,Along_DV
ecadGFPnbG4,2hAPF,49.36052435264139,-40.237451332779855,-24.29114681490076,0.5064988601029109,0.5600705485169529,0.22651317634325296,0.2504711637359001,0.023095060033559472,0.0015297040009803105,0.0006841044263290758,0.05,Along_DV
ecadGFPnbG4,2hAPF,51.41285948887224,-41.13001170374214,-26.10034966431865,0.5343293997030873,0.5574907925059206,0.23895937202255185,0.24931746177469374,0.024659328127341333,0.001814709004441666,0.0008115625386625066,0.05,Along_DV
ecadGFPnbG4,2hAPF,53.46519462510308,-41.93100115823027,-27.95072087784459,0.5659732382235693,0.5653638751412945,0.25311092682271663,0.2528384113677276,0.026314023370165706,0.003375386035015042,0.0015095185249194237,0.05,Along_DV
ecadGFPnbG4,2hAPF,55.51752976133393,-42.63700846307297,-29.852698660301275,0.6023492198605828,0.5916982098207105,0.2693787603604459,0.2646154838648085,0.027381870875738307,0.00479034394177634,0.002142306937883238,0.05,Along_DV
ecadGFPnbG4,2hAPF,57.569864897564784,-43.24479607224858,-31.820568456962803,0.6445217809659849,0.6394610594979603,0.2882389030438344,0.28597567960029535,0.02682124139691746,0.004561796492204527,0.0020400974112178825,0.05,Along_DV
ecadGFPnbG4,2hAPF,59.622200033795636,-43.75175103406432,-33.86315080808819,0.6931894293977972,0.7061168842760713,0.3100037370835531,0.31578507066032957,0.02478926901241773,0.002739694846301189,0.0012252287827870592,0.05,Along_DV
ecadGFPnbG4,2hAPF,61.67453517002647,-44.156600069690015,-35.969503761209886,0.7479674090908689,0.782287714546579,0.33450119433631537,0.3498497015378203,0.02243444490275775,0.0019279438816318245,0.0008622027152267135,0.05,Along_DV
ecadGFPnbG4,2hAPF,63.726870306257325,-44.46015340434617,-38.09413721904314,0.8065892908615354,0.8315431255565263,0.3607176968579486,0.37187739099340705,0.02067419892985518,0.0035195560794807276,0.0015739933288683118,0.05,Along_DV
ecadGFPnbG4,2hAPF,65.77920544248818,-44.66604867978729,-40.142225963997454,0.8640225654942334,0.7576960283150487,0.386402638107774,0.3388519651188108,0.020255066177736654,0.004891181416275815,0.0021874028274152836,0.05,Along_DV
ecadGFPnbG4,2hAPF,67.83154057871903,-44.78149486678508,-41.95482268268811,0.9116641303871507,0.3868308488313116,0.4077085936387801,0.17299601475615153,0.059648525809950705,0.07959298723938368,0.03559506599990705,0.05,Along_DV
ecadGFPnbG4,4hAPF,-76.20188722071303,48.992502304019624,-49.27474323879685,0.7668503624164242,0.5074021906400753,0.34294590778669487,0.22691715804070317,0.020352029264579952,0.002861295234158895,0.0012796101294550936,0.05,Along_DV
ecadGFPnbG4,4hAPF,-74.15064708035527,48.877594266621294,-47.22436284050143,0.7152976963593716,0.503323015957423,0.31989085464171174,0.22509289566420185,0.020270785183927578,0.0019547616757802752,0.0008741959973712199,0.05,Along_DV
ecadGFPnbG4,4hAPF,-72.0994069399975,48.67763148677092,-45.183768006332585,0.6713488897442874,0.5045026724699799,0.3002363508174476,0.22562045409463735,0.020133883173474566,0.0011913953502768332,0.0005328081982592344,0.05,Along_DV
ecadGFPnbG4,4hAPF,-70.04816679963973,48.393786121524364,-43.154494654995986,0.6323817952838987,0.5057811685498864,0.2828097363976307,0.22619221492336494,0.01999875985625494,0.0006782949546883015,0.00030334272549563634,0.05,Along_DV
ecadGFPnbG4,4hAPF,-67.99692665928197,48.02707924046869,-41.13872066540024,0.5969443064920787,0.5041711383750593,0.2669616096195514,0.2254721875400171,0.019894580157936513,0.0005188297112627327,0.0002320277006260117,0.05,Along_DV
ecadGFPnbG4,4hAPF,-65.94568651892419,47.578442097464524,-39.13913581961041,0.5644603660962,0.4984185174096849,0.2524343498391041,0.22289953723454356,0.01982920468932194,0.0005493634601586256,0.00024568280825383685,0.05,Along_DV
ecadGFPnbG4,4hAPF,-63.89444637856643,47.04877740238861,-37.15881174580164,0.534948290364764,0.48862192258537557,0.2392361483405816,0.2185183668395079,0.019797822684201338,0.0005627038415805686,0.0002516488081948848,0.05,Along_DV
ecadGFPnbG4,4hAPF,-61.84320623820866,46.43902059287625,-35.20107186121253,0.5087417246830426,0.47580757887097014,0.22751621587635315,0.21278761811301636,0.019789003327552616,0.0005921109110620952,0.0002648000494708354,0.05,Along_DV
ecadGFPnbG4,4hAPF,-59.79196609785089,45.75020110606365,-33.269361315098784,0.48622378254904103,0.4614644273734049,0.21744588601134635,0.2063731657609896,0.01978692815931612,0.0007358713132050592,0.0003290916558037102,0.05,Along_DV
ecadGFPnbG4,4hAPF,-57.74072595749312,44.983503702613945,-31.367116650051464,0.4676086033692555,0.4470817657791868,0.2091209247994785,0.19994104395658016,0.019769257262705738,0.0009524737867486956,0.00042595922679134434,0.05,Along_DV
ecadGFPnbG4,4hAPF,-55.68948581713535,44.140332504798934,-29.497622515131525,0.4528213395550594,0.43376328634653744,0.2025078593815254,0.19398483888291282,0.019703397465931704,0.0011310543492238112,0.0005058228822222456,0.05,Along_DV
ecadGFPnbG4,4hAPF,-53.638245676777586,43.22236579438806,-27.663875237911043,0.4415158341784954,0.4220730682747626,0.19745188367312813,0.1887568144268558,0.019584818800586455,0.0012301393749015765,0.0005501350528158047,0.05,Along_DV
ecadGFPnbG4,4hAPF,-51.58700553641982,42.23154401890646,-25.868572923156762,0.43318305807024077,0.4121150545801045,0.19372535290925944,0.18430345531842993,0.01942312682748143,0.0012440542320961505,0.0005563579661326586,0.05,Along_DV
ecadGFPnbG4,4hAPF,-49.53576539606205,41.17001873852216,-24.11416386359023,0.4272669304973596,0.40365389493792153,0.1910795802259548,0.18051950969275016,0.01923105977656207,0.001182659878727722,0.0005289015766193688,0.05,Along_DV
ecadGFPnbG4,4hAPF,-47.484525255704284,40.040098947551066,-22.402897289098,0.4232519925912153,0.39621305964602205,0.18928404540923896,0.1771918669883368,0.019024183352442752,0.0010685594856639483,0.00047787432958936,0.05,Along_DV
ecadGFPnbG4,4hAPF,-45.433285115346514,38.84419739476391,-20.736874116403378,0.4207139795995464,0.3891556856907006,0.18814901149380908,0.17403571340698973,0.018820184940214882,0.0009360488035233854,0.00041861375098712684,0.05,Along_DV
ecadGFPnbG4,4hAPF,-43.382044974988744,37.58477690369331,-19.118097698738104,0.41933580325739933,0.3817621065399923,0.18753267229660453,0.17072920429138796,0.018637880569556432,0.000826712765310476,0.00036971718822021083,0.05,Along_DV
ecadGFPnbG4,4hAPF,-41.330804834630975,36.264296692940704,-17.54852457551407,0.4188976044190833,0.3733160932370268,0.1873367038185773,0.1669520323145283,0.01849616231362835,0.0007716586683721921,0.00034509624758143764,0.05,Along_DV
ecadGFPnbG4,4hAPF,-39.279564694273205,34.88515869649269,-16.03011522200712,0.4192508185747833,0.36320452399867753,0.18749466599112938,0.16243000107929934,0.01841309124452294,0.000762480390867991,0.00034099159709828755,0.05,Along_DV
ecadGFPnbG4,4hAPF,-37.22832455391544,33.44965431755606,-14.56488516423585,0.42028480148418135,0.35102602338623445,0.1879570772057268,0.15698361003261022,0.018404274831233317,0.0007508869840490317,0.00033580686795068703,0.05,Along_DV
ecadGFPnbG4,4hAPF,-35.17708441355767,31.959924713929023,-13.154954413142793,0.42189678109027445,0.3366754672559775,0.1886779764012403,0.15056584622817407,0.01846854482958221,0.0006988810615142025,0.0003125491123465938,0.05,Along_DV
ecadGFPnbG4,4hAPF,-33.1258442731999,30.41797189437217,-11.802564028841903,0.4239760873461741,0.32033894600204643,0.18960787042808672,0.14325993182024205,0.018593578820017685,0.0005968786903515338,0.00026693226518941546,0.05,Along_DV
ecadGFPnbG4,4hAPF,-31.07460413284214,28.825704938452635,-10.51006175125509,0.4263992603763865,0.3024262439957566,0.19069154635144653,0.1352491279508899,0.018767551138043913,0.0004511413757315451,0.00020175655671970176,0.05,Along_DV
ecadGFPnbG4,4hAPF,-29.02336399248437,27.184989965922522,-9.279884413031509,0.4290299247993768,0.2834852510471041,0.19186801524660585,0.12677845839198362,0.018979613678975653,0.00028422589802435923,0.0001271096857896781,0.05,Along_DV
ecadGFPnbG4,4hAPF,-26.9721238521266,25.497700119646545,-8.11454035008039,0.43172225229012595,0.2641085427431722,0.19307206070400718,0.11811293100242835,0.019219970299414895,0.0001775889806023228,7.942020653633706e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-24.92088371176883,23.765765548529643,-7.016591812103866,0.43432777278369883,0.2448410026630857,0.19423728489208672,0.10949622512677333,0.019479912413686438,0.0002710861131345522,0.00012123339534501146,0.05,Along_DV
ecadGFPnbG4,4hAPF,-22.86964357141106,21.991223390444688,-5.988637373129793,0.4367051010193151,0.22609969275935168,0.19530045840002025,0.10111485654034547,0.019751910845012727,0.00043215522939694646,0.00019326569395271753,0.05,Along_DV
ecadGFPnbG4,4hAPF,-20.818403431053298,20.17626775516004,-5.033294342044586,0.43873189671522467,0.20811760547399044,0.1962068689905318,0.09307302263086499,0.020029843510898517,0.0005607862095162292,0.0002507912170645456,0.05,Along_DV
ecadGFPnbG4,4hAPF,-18.767163290695528,18.32329970053546,-4.1531811628058515,0.4403181785867519,0.19091796270595737,0.1969162758097739,0.08538110854725807,0.020309290212745235,0.0006172479691745432,0.00027604168360959464,0.05,Along_DV
