genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,8.846232714278713,-8.790594216421331,-0.5688792159491513,0.32415202744324295,0.07405397440805972,0.14496519368149371,0.033117944156090255,0.016685435339697772,0.00019187181426568594,8.580768393285753e-05,0.05,Along_DV
ecadGFPnbG4,2hAPF,10.89038142011978,-10.810131069800466,-0.8846740719506189,0.3237594143748932,0.09102576326823855,0.14478961177955674,0.04070795887431696,0.01671727944281968,0.00016834805562791657,7.52875392527875e-05,0.05,Along_DV
ecadGFPnbG4,2hAPF,12.934530125960833,-12.817661240235916,-1.2692811429943613,0.32334781211450614,0.1082687333689964,0.14460553765277315,0.04841924953017515,0.01675482346289751,0.00020078704379874947,8.979469578704628e-05,0.05,Along_DV
ecadGFPnbG4,2hAPF,14.9786788318019,-14.810809255965733,-1.7224014582492142,0.3229342959074692,0.12590503455135071,0.14442060758302663,0.056306443193255985,0.016797936679697444,0.0002487662873556533,0.00011125166580749743,0.05,Along_DV
ecadGFPnbG4,2hAPF,17.022827537642954,-16.787199306213456,-2.243676767838317,0.3225336677808665,0.14401565352844162,0.14424144123807026,0.06440575822273058,0.01684653608675387,0.000281077163209699,0.00012570152877193797,0.05,Along_DV
ecadGFPnbG4,2hAPF,19.06697624348402,-18.74445532877636,-2.8326888864434214,0.32215784118502794,0.1626366491161573,0.14407336647486077,0.07273332061130176,0.01690058364541619,0.00028504425037079905,0.00012747566408491525,0.05,Along_DV
ecadGFPnbG4,2hAPF,21.111124949325074,-20.68020078182881,-3.4889587175812786,0.3218164379237995,0.18175254575492322,0.14392068629489138,0.08128220947832983,0.01696012205875946,0.0002675512542764984,0.00011965255840551634,0.05,Along_DV
ecadGFPnbG4,2hAPF,23.15527365516614,-22.59205626421083,-4.211944638162224,0.32152067543140506,0.20129933049831056,0.14378841728725364,0.0900237973638838,0.01702568722770436,0.0002466648190752054,0.0001103118606219692,0.05,Along_DV
ecadGFPnbG4,2hAPF,25.199422361007194,-24.477635121500235,-5.00104122138683,0.3212896753640318,0.22117379049286148,0.1436851109165629,0.09891192607666699,0.017098041450222347,0.00024043857115650872,0.00010752739790377474,0.05,Along_DV
ecadGFPnbG4,2hAPF,27.24357106684826,-26.334538797104045,-5.855578129525776,0.32115717567871255,0.24124511405603496,0.14362585525588867,0.10788809485379683,0.01717812429761235,0.0002552904722771173,0.00011416937000393195,0.05,Along_DV
ecadGFPnbG4,2hAPF,29.28771977268933,-28.160352182648626,-6.7748190081480235,0.32117825963255714,0.2613706288488676,0.14363528428669486,0.1168884986855871,0.017267057172624844,0.0002808286432765614,0.0001255903872790861,0.05,Along_DV
ecadGFPnbG4,2hAPF,31.33186847853038,-29.952638968370024,-7.757960380349036,0.3214358550870827,0.28141512086645853,0.1437504844760977,0.12585266803074416,0.017366167280621837,0.00030045070200722027,0.0001343656387151354,0.05,Along_DV
ecadGFPnbG4,2hAPF,33.37601718437145,-31.708936993504203,-8.80413054097902,0.322046654651535,0.30127140536872266,0.1440236423454462,0.1347326684162718,0.017477016140631317,0.00030089850864369543,0.0001345659039311222,0.05,Along_DV
ecadGFPnbG4,2hAPF,35.4201658902125,-33.4267535966835,-9.91238845087601,0.3231659751030778,0.32087920718827634,0.14452421766909732,0.143501543967845,0.01760141176209205,0.0002756768249838623,0.0001232864240970457,0.05,Along_DV
ecadGFPnbG4,2hAPF,37.46431459605357,-35.10356121968547,-11.081722600881854,0.32499068919169044,0.34023879289052333,0.1453402546174252,0.15215941389713647,0.017740421188577098,0.0002330326338482029,0.00010421536205208001,0.05,Along_DV
ecadGFPnbG4,2hAPF,39.50846330189462,-36.73680009331825,-12.311047614357312,0.3277547397932136,0.3594051932846097,0.1465763756250762,0.16073088873016764,0.017889038060563307,0.00020640858293115085,9.230872451469121e-05,0.05,Along_DV
ecadGFPnbG4,2hAPF,41.55261200773569,-38.32390220792945,-13.599190867194176,0.33171067823108613,0.37845984811099626,0.14834552507745366,0.16925238942608659,0.018038808182882376,0.0002251110539152724,0.00010067272380823385,0.05,Along_DV
ecadGFPnbG4,2hAPF,43.59676071357674,-39.86232606360839,-14.944872520775942,0.3371059458780055,0.39748426347041593,0.15075836212051708,0.1777603666212573,0.01818050151948425,0.00027341328935416895,0.00012227414018954827,0.05,Along_DV
ecadGFPnbG4,2hAPF,45.64090941941781,-41.34959210024697,-16.346685021681463,0.3441598958507602,0.41654121958259555,0.15391298445030951,0.18628289648347005,0.0183044249976395,0.0003176053418924177,0.0001420374268977015,0.05,Along_DV
ecadGFPnbG4,2hAPF,47.68505812525886,-42.78331812775425,-17.803072601219558,0.35304370145421626,0.43566240512662685,0.15788594309595377,0.1948341506208381,0.01840076937784248,0.0003377062620358279,0.00015102683166789353,0.05,Along_DV
ecadGFPnbG4,2hAPF,49.72920683109993,-44.16125475627143,-19.312310774963777,0.36386517405509766,0.4548391238880771,0.16272545276639822,0.20341023996803778,0.01845995563498703,0.00033281856105291536,0.00014884098533759653,0.05,Along_DV
ecadGFPnbG4,2hAPF,51.77335553694098,-45.48132082638654,-20.872485842287006,0.37666020847290266,0.47401178934075044,0.16844756611293052,0.21198451662044562,0.018472911496461242,0.00033422218005249414,0.00014946870283711022,0.05,Along_DV
ecadGFPnbG4,2hAPF,53.81750424278205,-46.74163882912041,-22.481474390064385,0.3913921894976469,0.4930552566418171,0.17503590831584354,0.22050101410294154,0.018431409194053207,0.00041341555628692303,0.0001848850573626901,0.05,Along_DV
ecadGFPnbG4,2hAPF,55.8616529486231,-47.94056613760562,-24.136925173218867,0.40797231901540354,0.5117745227732743,0.18245076765133447,0.2288725244147111,0.018342017056946075,0.0005874256646946229,0.000262704743597035,0.05,Along_DV
ecadGFPnbG4,2hAPF,57.90580165446417,-49.07666859748607,-25.836278525714164,0.42635725723125084,0.5299664409129464,0.19067276197388813,0.23700819753499477,0.01825186212763583,0.0007571910947441645,0.00033862615196108707,0.05,Along_DV
ecadGFPnbG4,2hAPF,59.94995036030524,-50.148580238902596,-27.576867863642423,0.44667983140137457,0.5474957396264791,0.19976129343832372,0.24484753823926653,0.018217132529750196,0.0008347013312601117,0.00037328978352143595,0.05,Along_DV
ecadGFPnbG4,2hAPF,61.99409906614629,-51.154823911337594,-29.356051937392248,0.46932974039809316,0.5643489640406674,0.20989064067849308,0.2523845293253033,0.01829360406499243,0.0007880036128480316,0.00035240592896872505,0.05,Along_DV
ecadGFPnbG4,2hAPF,64.03824777198734,-52.09363052361475,-31.17134828887228,0.4949690330941822,0.5806624769727333,0.22135688095118689,0.25968015409888756,0.018535068320665968,0.0007379159146375109,0.0003300060293616813,0.05,Along_DV
ecadGFPnbG4,2hAPF,66.08239647782842,-52.96275828389871,-33.02056670873471,0.5244823658269935,0.5967053513589827,0.234555644597814,0.26685474563531636,0.018989308203320083,0.0010915172595955267,0.0004881413582139764,0.05,Along_DV
ecadGFPnbG4,2hAPF,68.12654518366948,-53.75931193969477,-34.90194269359882,0.5588923073323193,0.6128349639555497,0.24994423825935402,0.2740681276786485,0.019690025561057863,0.001997698285609302,0.0008933978330314378,0.05,Along_DV
ecadGFPnbG4,2hAPF,70.17069388951053,-54.47956201784871,-36.81427090327462,0.5993178575475525,0.6295302883597113,0.2680230939211726,0.2815345037334718,0.020643328862006545,0.003341323325412694,0.0014942852180856868,0.05,Along_DV
ecadGFPnbG4,4hAPF,-74.27739283977826,44.28069819006251,-46.546628782374135,0.8676450458891638,1.1760743384567436,0.38802266058981894,0.5259564334764747,4.224490058831639,8.17068408164453,3.6540410058465222,0.05,Along_DV
ecadGFPnbG4,4hAPF,-72.2353758746016,44.291448019843735,-45.94011530422314,0.8506662092437535,0.6029217586270954,0.3804294940062185,0.2696348074807811,0.3454736844959371,0.37164742414335633,0.16620578080944826,0.05,Along_DV
ecadGFPnbG4,4hAPF,-70.19335890942493,44.25688667994227,-44.875321118943354,0.8186686256859098,0.6186863680745985,0.3661197396160049,0.2766849551534516,0.02631818973332469,0.0068643697027854595,0.003069839455623663,0.05,Along_DV
ecadGFPnbG4,4hAPF,-68.15134194424827,44.16378415073386,-43.388511506953854,0.7757782551024721,0.8265573001010529,0.3469385827750601,0.3696476620649296,0.016319725450376743,0.0029612929275034017,0.0013243304574373925,0.05,Along_DV
ecadGFPnbG4,4hAPF,-66.1093249790716,44.00152755669063,-41.56225525189478,0.7261394043626828,0.937025790843567,0.32473941385923316,0.4190506729993431,0.014618799652442487,0.003352023753332096,0.0014990705949289107,0.05,Along_DV
ecadGFPnbG4,4hAPF,-64.06730801389494,43.761921415427594,-39.5025100935113,0.6736605207906147,0.9420778212481807,0.30127014364914495,0.42131000968116555,0.015009585973077267,0.0032094917077507353,0.0014353283263505066,0.05,Along_DV
ecadGFPnbG4,4hAPF,-62.02529104871828,43.43898731853639,-37.315841313299494,0.6217079308310417,0.8836717823829204,0.2780362390977893,0.3951900350413222,0.01634478127946281,0.00259323177345316,0.0011597285053707202,0.05,Along_DV
ecadGFPnbG4,4hAPF,-59.983274083541616,43.028731087925024,-35.09077770082004,0.5728687783407832,0.8034680491086301,0.25619470611145007,0.35932183511120724,0.018320847111878768,0.001637828159832502,0.000732459020169773,0.05,Along_DV
ecadGFPnbG4,4hAPF,-57.94125711836495,42.52882506233455,-32.89199175421016,0.528896832115403,0.7293666583388599,0.23652985393886697,0.32618268571351094,0.020819707437734383,0.0008624610959858103,0.0003857043277146485,0.05,Along_DV
ecadGFPnbG4,4hAPF,-55.89924015318829,41.93832863038722,-30.76240009617023,0.490715399403557,0.6725186463126674,0.21945459813446264,0.3007594818582525,0.02364852177228932,0.0018084504093993255,0.0008087636098708433,0.05,Along_DV
ecadGFPnbG4,4hAPF,-53.85722318801162,41.257448855174125,-28.726551637520533,0.45848941507707863,0.6306835010215717,0.20504269981529294,0.2820502361143584,0.026423407635043934,0.0032782009041575394,0.0014660560131195062,0.05,Along_DV
ecadGFPnbG4,4hAPF,-51.81520622283496,40.48731604393441,-26.794030911817323,0.43181357279964033,0.596546222916889,0.19311290047740998,0.26678358123258133,0.028536092163158326,0.004486157851945976,0.0020062707829491275,0.05,Along_DV
ecadGFPnbG4,4hAPF,-49.7731892576583,39.62979928185249,-24.962780270389448,0.40997495623871183,0.5654006922632987,0.18334637424445221,0.252854876485235,0.029317424192719654,0.005016820360714844,0.0022435902714926814,0.05,Along_DV
ecadGFPnbG4,4hAPF,-47.73117229248163,38.68734078876193,-23.222383861025047,0.39219848963834597,0.5378295907545331,0.1753964967008177,0.24052470504760565,0.02836876701444855,0.0046060807900124776,0.002059901951264767,0.05,Along_DV
ecadGFPnbG4,4hAPF,-45.689155327304974,37.66279123068378,-21.557349668047515,0.3778133591413754,0.517697872071293,0.1689632707695314,0.2315215267516802,0.025866763404174636,0.0033287141905567956,0.0014886462415506366,0.05,Along_DV
ecadGFPnbG4,4hAPF,-43.64713836212831,36.55924503136928,-19.950391552382506,0.3663218438160779,0.5078901454099297,0.16382410888316223,0.22713537804777112,0.022579494978133732,0.0017425299473656883,0.0007792830830277619,0.05,Along_DV
ecadGFPnbG4,4hAPF,-41.605121396951645,35.37987573396742,-18.385710350718018,0.35738309121596606,0.5070067674886992,0.15982657719358162,0.22674031943143236,0.01955199035160586,0.0013547840999096907,0.000605877868446787,0.05,Along_DV
ecadGFPnbG4,4hAPF,-39.56310443177498,34.12778251296096,-16.85206872777427,0.3507470852558281,0.5097183202472263,0.15685886510838917,0.22795296268996107,0.017465301142834115,0.002247475301181529,0.0010051015102387423,0.05,Along_DV
ecadGFPnbG4,4hAPF,-37.52108746659832,32.80592070991094,-15.34426838816069,0.34620680092672956,0.5099969389194761,0.1548283882289809,0.2280775647481513,0.01638096744220805,0.002910793008896263,0.0013017462072646387,0.05,Along_DV
ecadGFPnbG4,4hAPF,-35.47907050142165,31.41713138528407,-13.862610134518231,0.3435752073190264,0.5037219163327133,0.15365150378978526,0.2252712893352817,0.016164650495427167,0.003135847917117795,0.0014023938219553031,0.05,Along_DV
ecadGFPnbG4,4hAPF,-33.43705353624499,29.964190003672467,-12.41185129776974,0.34266497180940436,0.4895330224777546,0.15324443409477545,0.21892582309823835,0.016653895672171397,0.002968472977576734,0.0013275414734465574,0.05,Along_DV
ecadGFPnbG4,4hAPF,-31.39503657106833,28.44984558324814,-11.000169019525728,0.34327750542236335,0.46855581792980416,0.15351836745419142,0.20954453202881138,0.017700415448202472,0.002492334254681206,0.0011146057632236898,0.05,Along_DV
ecadGFPnbG4,4hAPF,-29.353019605891667,26.87685411265245,-9.638137294320677,0.34519893402077473,0.4435507300519351,0.1543776564461834,0.19836191677315715,0.019173241049200613,0.0018106322149844083,0.00080973934299123,0.05,Along_DV
ecadGFPnbG4,4hAPF,-27.311002640715003,25.248011591526208,-8.337704915252711,0.3481997210316362,0.41775731072211303,0.15571964919464035,0.1868267489744293,0.020943329436603816,0.0011312478732669994,0.0005059094288054156,0.05,Along_DV
ecadGFPnbG4,4hAPF,-25.26898567553834,23.56618707100291,-7.111173419711465,0.3520379448739224,0.3936275207809881,0.15743615507948283,0.1760355788562001,0.022857822725104233,0.001078268455772551,0.0004822163130202299,0.05,Along_DV
ecadGFPnbG4,4hAPF,-23.226968710361675,21.834355694201996,-5.970175035105951,0.3564667770512234,0.3718266745103689,0.1594167890413595,0.16628594401057462,0.024711946578586573,0.0017792688146417233,0.0007957132039568733,0.05,Along_DV
ecadGFPnbG4,4hAPF,-21.18495174518501,20.055631736720528,-4.924650624627214,0.361246251827943,0.35102599270417856,0.16155423514085765,0.1569835963111777,0.026228040084575372,0.0025386096923272427,0.001135300768076708,0.05,Along_DV
ecadGFPnbG4,4hAPF,-19.142934780008346,18.233301080460365,-3.9818420819107514,0.3661583402612313,0.3287016223753595,0.16375098787052225,0.14699983438915393,0.027114198453266913,0.0030313876894583758,0.00135567778795699,0.05,Along_DV
ecadGFPnbG4,4hAPF,-17.10091781483169,16.37084110302814,-3.14563182547428,0.3710181252658375,0.3024275469805536,0.16592434979578896,0.1352497106634058,0.027292118059512184,0.003168126151727688,0.0014168290873115845,0.05,Along_DV
ecadGFPnbG4,4hAPF,-15.058900849655025,14.471910741197934,-2.4167738927367695,0.37567360768753616,0.2708192894652692,0.16800634482838367,0.1211140681725069,0.026801988243549246,0.002961715019890053,0.0013245192228912598,0.05,Along_DV
ecadGFPnbG4,4hAPF,-13.01688388447836,12.540330131921685,-1.7934961791538817,0.38000240393130047,0.2338594116404591,0.16994224136074423,0.10458510832123442,0.025750506059699474,0.002481360390248526,0.001109698101854222,0.05,Along_DV
ecadGFPnbG4,4hAPF,-10.974866919301697,10.580060656499061,-1.272113721521706,0.38390890827238494,0.1927748160963836,0.17168928321295682,0.08621151862830688,0.024299172341093717,0.001856479434110325,0.0008302428427002056,0.05,Along_DV
ecadGFPnbG4,4hAPF,-8.932849954125032,8.59518506150506,-0.8476412650613318,0.3873223882496429,0.14969244267180376,0.17321583786675343,0.06694449550642868,0.022639560840234062,0.0013315611202779874,0.0005954922362274707,0.05,Along_DV
ecadGFPnbG4,4hAPF,-6.890832988948375,6.589887579756763,-0.514405830136788,0.3901959260623716,0.10720170410340285,0.17450092304378892,0.04794205953580538,0.020968703237977632,0.001300563170135667,0.0005816295314911952,0.05,Along_DV
ecadGFPnbG4,4hAPF,-4.848816023771704,4.568434051280024,-0.26665927897296293,0.39250600287337617,0.06786861740195982,0.17553402080031938,0.030351768409941464,0.019472690233909885,0.001737711412097344,0.0007771281685453622,0.05,Along_DV
ecadGFPnbG4,4hAPF,-2.806799058595047,2.53515204427627,-0.0991908823735455,0.39425241367984704,0.03371724392007922,0.1763150394563012,0.015078809883847724,0.018320794621630453,0.0022268785150171347,0.0009958903474424198,0.05,Along_DV
ecadGFPnbG4,4hAPF,-0.7647820934183756,0.4944109760891232,-0.007939886438942233,0.39545807306304476,0.006440655556835558,0.1768542267240093,0.0028803487289492135,0.017667949226739584,0.002529617080141045,0.001131279149647982,0.05,Along_DV
ecadGFPnbG4,4hAPF,1.2772348717582815,-1.5493977623845425,0.009392864280331002,0.3961681628770875,0.01880661419676241,0.17717178854287527,0.00841057355411467,0.017649861268929295,0.002524029013545812,0.0011287800902940346,0.05,Along_DV
ecadGFPnbG4,4hAPF,3.319251836934953,-3.5918802946884747,-0.04716051218387925,0.3964480847407921,0.03982859967718955,0.17729697340600162,0.0178118912653644,0.01824444748190677,0.002212624763768357,0.0009895158760970918,0.05,Along_DV
ecadGFPnbG4,4hAPF,5.36126880211161,-5.6286576564788,-0.17976771727214907,0.3963801505582929,0.061801892060411825,0.17726659231598882,0.027638646357037076,0.019316423716251398,0.0016928823160627542,0.0007570799873247205,0.05,Along_DV
ecadGFPnbG4,4hAPF,7.403285767288281,-7.655381532429776,-0.3922740765312784,0.3960595769014036,0.08633911066999078,0.17712322741826877,0.038612024114995355,0.02072231830487465,0.0011557441912515226,0.0005168645152477845,0.05,Along_DV
ecadGFPnbG4,4hAPF,9.445302732464938,-9.667749818210336,-0.6896324213437821,0.39559074183126425,0.11321456531825624,0.1769135580008553,0.050631092818942215,0.022306719298799866,0.0010599670954995293,0.00047403169588999176,0.05,Along_DV
ecadGFPnbG4,4hAPF,11.487319697641595,-11.661522182195718,-1.077332898029022,0.39508456621409577,0.1408398991485239,0.17668718938314695,0.06298551768806283,0.023899168294985514,0.001579924031433601,0.0007065635067142092,0.05,Along_DV
ecadGFPnbG4,4hAPF,13.529336662818267,-13.632535627178981,-1.5608327769443275,0.39465737484633817,0.16717660175664564,0.17649614359560556,0.07476364915505408,0.02531810269148052,0.002238585368584228,0.0010011258115181511,0.05,Along_DV
ecadGFPnbG4,4hAPF,15.571353627994924,-15.576720052082488,-2.1449862615861064,0.39443098591073705,0.1905491249381426,0.17639489938573397,0.08521615928295745,0.026384217346759147,0.0027619924495835137,0.0012352005741219794,0.05,Along_DV
ecadGFPnbG4,4hAPF,17.613370593171595,-17.490113813669552,-2.833474297690994,0.39453317435485846,0.21030585292151638,0.17644059944724805,0.09405163663971666,0.026941876667279117,0.0030216724631049207,0.0013513330066483656,0.05,Along_DV
