genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,56.894510533259734,-55.64204414545286,-8.763528796373185,0.351185105816203,0.3542283130781189,0.15705475385809733,0.15841571751955033,0.014260899050923283,0.0003967014051844019,0.000177410261752402,0.05,Along_DV
ecadGFPnbG4,0hAPF,58.95148679374097,-57.42955592992492,-9.781349782261136,0.3514952225328057,0.37294941484178873,0.15719344226995385,0.1667880487510017,0.013851219022251083,0.00033331638784870975,0.00014906362024887996,0.05,Along_DV
ecadGFPnbG4,0hAPF,61.00846305422222,-59.18729563029625,-10.84967974461036,0.35204421667954344,0.39140706158451155,0.1574389599162249,0.17504255931528287,0.013494510191034361,0.0006593224590581277,0.0002948579675092591,0.05,Along_DV
ecadGFPnbG4,0hAPF,63.06543931470347,-60.914589081811286,-11.966344908120302,0.35252792411675143,0.4081760437090483,0.15765528045838872,0.18254187610407147,0.013232642489875147,0.0014928441621477361,0.0006676202052752113,0.05,Along_DV
ecadGFPnbG4,0hAPF,65.12241557518472,-62.610753321937764,-13.129581919284485,0.3524082011487644,0.4208377555390562,0.15760173871941133,0.18820436577675367,0.013097644423674695,0.0027683486925305107,0.0012380431723841771,0.05,Along_DV
ecadGFPnbG4,2hAPF,-64.62982980757126,63.1026710664892,-3.0203771788194036,0.3612943948728507,0.4013313225760899,0.16157576536506912,0.1794808237560066,0.014270644167658015,0.003716606523904414,0.0016621169666138933,0.05,Along_DV
ecadGFPnbG4,2hAPF,-62.569832020245975,61.23695676297209,-2.156471385125279,0.3672385508997737,0.37780656047954686,0.1642340727540821,0.16896023031553045,0.01328386738684301,0.0019042478304905188,0.0008516055189966593,0.05,Along_DV
ecadGFPnbG4,2hAPF,-60.5098342329207,59.341496558320294,-1.341252936861188,0.3729846436213207,0.3561879465519275,0.16680380354016128,0.15929209225123434,0.012973926166384042,0.0008096337553318633,0.0003620792227600958,0.05,Along_DV
ecadGFPnbG4,2hAPF,-58.44983644559542,57.42373142211507,-0.5767801385573618,0.37763798442932034,0.3350672287375284,0.16888484081399346,0.1498466200979169,0.013142058786466177,0.0004484670159089585,0.00020056054664778215,0.05,Along_DV
ecadGFPnbG4,2hAPF,-56.38983865827014,55.48788565443884,0.13458858021794712,0.38086927912292284,0.3138447074057879,0.17032991973203937,0.14035562002757468,0.01361475117907531,0.000513810954203164,0.0002297832442364612,0.05,Along_DV
ecadGFPnbG4,2hAPF,-54.329840870944864,53.53579471112975,0.7903201623613206,0.38274317526488183,0.292428267327941,0.17116795156327835,0.13077789685755137,0.014238497226998737,0.000495657377115984,0.00022166471775611778,0.05,Along_DV
ecadGFPnbG4,2hAPF,-52.26984308361959,51.56773302903635,1.387832420737017,0.383573911490081,0.27109619474154534,0.17153946809746176,0.12123790397672328,0.0148811149786327,0.0004426497253587466,0.00019795897522475396,0.05,Along_DV
ecadGFPnbG4,2hAPF,-50.20984529629431,49.58324185127214,1.9246195356798261,0.383788586114944,0.25031922468769113,0.17163547350830932,0.11194616049534419,0.015437142469618647,0.0005177189076292498,0.0002315309341391874,0.05,Along_DV
ecadGFPnbG4,2hAPF,-48.14984750896903,47.58195571534769,2.3983776577875755,0.38379097521429295,0.23054788937211382,0.17163654194601918,0.10310415054102956,0.015835096126020635,0.0006280251132232288,0.00028086136894882834,0.05,Along_DV
ecadGFPnbG4,2hAPF,-46.08984972164376,45.56434862654575,2.8071381449505557,0.38384070836951595,0.21203008404511714,0.17165878328918202,0.0948227362399751,0.016054619879730076,0.0006224187948299745,0.00027835414714266353,0.05,Along_DV
ecadGFPnbG4,2hAPF,-44.02985193431848,43.53201363737721,3.149403759714514,0.38404522940883085,0.19476784183827492,0.1717502478785294,0.08710282683626205,0.01612554372408242,0.0005086965113176373,0.00022749599584464563,0.05,Along_DV
ecadGFPnbG4,2hAPF,-41.9698541469932,41.48744934661476,3.424223344349385,0.38440748149479326,0.17862025252656122,0.17191225193637003,0.07988140536151389,0.016074003573002742,0.0003607178964991501,0.0001613179474545666,0.05,Along_DV
ecadGFPnbG4,2hAPF,-39.90985635966793,39.43375502953579,3.631239592029094,0.3848586987189888,0.1633916024352483,0.17211404241355405,0.07307094599956708,0.015913647074062485,0.000345626075489772,0.0001545686799183208,0.05,Along_DV
ecadGFPnbG4,2hAPF,-37.84985857234265,37.374324516160506,3.770736129354293,0.3852895130859189,0.1488998537417845,0.17230670845558188,0.06659003896128131,0.01564480599211842,0.0005200756774255243,0.000232584913633545,0.05,Along_DV
ecadGFPnbG4,2hAPF,-35.78986078501737,35.31254006949008,3.8436845988750923,0.38557908875323627,0.13509135777995937,0.17243621063093217,0.06041469183374684,0.015254410332726343,0.0007243690494203311,0.00032394768706015296,0.05,Along_DV
ecadGFPnbG4,2hAPF,-33.729862997692095,33.25146626374471,3.8517917416137974,0.3856215032632032,0.12225490322136677,0.17245517897643586,0.05467405483712682,0.014716732406568733,0.0008616924371667399,0.00038536057304045933,0.05,Along_DV
ecadGFPnbG4,2hAPF,-31.669865210366815,31.193544264442345,3.797546253930328,0.38534906558952897,0.11131079683940472,0.17233334114484236,0.04977970167251553,0.013997035508274257,0.0008841886194383697,0.00039542117159917727,0.05,Along_DV
ecadGFPnbG4,2hAPF,-29.609867423041536,29.140322397720478,3.684256411904129,0.38474699986505184,0.10392932468482213,0.17206408916747165,0.046478606970181836,0.01306309239302193,0.0008169928856223913,0.0003653703258770755,0.05,Along_DV
ecadGFPnbG4,2hAPF,-27.549869635716263,27.09240387704553,3.5160781158384387,0.38384028602167347,0.1018992613484455,0.17165859440948483,0.0455707350464282,0.01188433418511739,0.0007708912934157205,0.00034475306706805743,0.05,Along_DV
ecadGFPnbG4,2hAPF,-25.489871848390983,25.049603480467773,3.298071960420902,0.3826773085519293,0.10572367730920378,0.1711384950737551,0.04728106585892634,0.010441904749207928,0.0008617164067738982,0.0003853712925746593,0.05,Along_DV
ecadGFPnbG4,2hAPF,-23.429874061065703,23.011135492318875,3.03627098679756,0.3813208303731656,0.11384321891461482,0.17053185959021294,0.05091223525409371,0.008728018835375804,0.001088406402483982,0.0004867501406200359,0.05,Along_DV
ecadGFPnbG4,2hAPF,-21.36987627374043,20.975801868703506,2.737748591178863,0.37984145729241753,0.12341479827825033,0.16987026383568576,0.05519277567591835,0.006742544905017578,0.001360659791620943,0.0006085055576630254,0.05,Along_DV
ecadGFPnbG4,2hAPF,-19.30987848641515,18.942180402990992,2.4106864334456843,0.3783129302655692,0.13153398164466823,0.16918668576819007,0.058823784861737546,0.004488627853039211,0.0015975294974893502,0.0007144369104894533,0.05,Along_DV
ecadGFPnbG4,2hAPF,-17.24988069908987,16.908812891306987,2.0644423457553396,0.3768082649142143,0.1358926635244284,0.16851377896638642,0.060773046656825605,0.0019676949139485443,0.0017411591094213224,0.0007786700256618142,0.05,Along_DV
ecadGFPnbG4,2hAPF,-15.189882911764599,14.874393128592407,1.7096178934135353,0.3753954584221522,0.13498921157147084,0.16788195269532566,0.060369010660582,-0.0008212574327396312,0.0017466904311744084,0.000781143707950879,0.05,Along_DV
ecadGFPnbG4,2hAPF,-13.129885124439319,12.83793554006212,1.3580708378475541,0.3741329051607667,0.12819942860415348,0.16731732171179123,0.05733252740710363,-0.0038052134541729093,0.0016078896295183577,0.0007190701023840001,0.05,Along_DV
ecadGFPnbG4,2hAPF,-11.06988733711404,10.79883279411853,1.022572906895503,0.37306817056902297,0.11572766307590769,0.16684115792676435,0.0517549843029844,-0.0068427122985200125,0.0013603579187695617,0.0006083705560197754,0.05,Along_DV
ecadGFPnbG4,2hAPF,-9.00988954978876,8.756817889780404,0.7161345532567103,0.37223658055906256,0.09842162632586537,0.1664692595684281,0.04401548938414357,-0.009789569200741118,0.0010434811349588756,0.0004666589502013356,0.05,Along_DV
ecadGFPnbG4,2hAPF,-6.949891762463487,6.7119147102359875,0.451285493096891,0.37165914889221074,0.07757040809766123,0.16621102427653978,0.03469054110975413,-0.012490410945131685,0.0007118372644210132,0.0003183433024325756,0.05,Along_DV
ecadGFPnbG4,2hAPF,-4.889893975138207,4.6643885403914735,0.23935507431988118,0.371341676114548,0.05471980051314699,0.16606904613416784,0.024471438732524907,-0.014771182831492105,0.0004844607423090848,0.0002166574304466244,0.05,Along_DV
ecadGFPnbG4,2hAPF,-2.8298961878129276,2.614696584419525,0.0897526448393802,0.37127566313177596,0.031539406794400454,0.16603952423079268,0.014104851512459628,-0.016439564012179907,0.0005387101569301587,0.00024091850621308286,0.05,Along_DV
ecadGFPnbG4,2hAPF,-0.769898400487655,0.5634384833077476,0.009247920850685546,0.3714409294975744,0.010337093295716393,0.16611343359645664,0.004622888659795838,-0.017294908487669076,0.0007486707654177813,0.00033481574484819156,0.05,Along_DV
ecadGFPnbG4,2hAPF,1.2900993868376247,-1.4886931716642031,0.0012525099087889193,0.3718091492740202,0.012961161390614668,0.16627810648661515,0.00579640758735202,-0.017159161834122232,0.0009172055909804304,0.00041018681015502205,0.05,Along_DV
ecadGFPnbG4,2hAPF,3.3500971741628973,-3.540962781760688,0.06523086308105312,0.37234723394979763,0.029470825483935138,0.166518745269153,0.01317975382702242,-0.01606685622910655,0.0009965599836341905,0.00044567517341242556,0.05,Along_DV
ecadGFPnbG4,2hAPF,5.410094961488184,-5.592644140431171,0.19680807734885922,0.37302002241765797,0.043239581516558254,0.16681962541887574,0.01933732871793354,-0.014210020833862785,0.0010036967607419797,0.00044886683716308177,0.05,Along_DV
ecadGFPnbG4,2hAPF,7.470092748813457,-7.643074782073957,0.38843054885975004,0.37379197762311644,0.053714501730483664,0.16716485428187372,0.02402185544937831,-0.011789039829441395,0.0009658536802562622,0.00043194289707426973,0.05,Along_DV
ecadGFPnbG4,2hAPF,9.53009053613873,-9.691710535716066,0.6300847487260268,0.37462830386139834,0.06098221182793367,0.16753887074590673,0.027272074213110276,-0.008993559732139934,0.0009091862774196102,0.00040660046410404606,0.05,Along_DV
ecadGFPnbG4,2hAPF,11.590088323464016,-11.738180079001172,0.910016086233194,0.37549647816339193,0.06532920952496617,0.16792713009702195,0.029216110682830216,-0.0059941148445611285,0.0008524125553496516,0.00038121048372722455,0.05,Along_DV
ecadGFPnbG4,2hAPF,13.650086110789289,-13.782339492177524,1.215447772048397,0.37636883048348135,0.06716060283002041,0.16831725791463187,0.03003513466755808,-0.002943255134197571,0.0008027403731519124,0.0003589964085302446,0.05,Along_DV
ecadGFPnbG4,2hAPF,15.710083898114561,-15.824326812086005,1.5332996814288833,0.37722619856463,0.06698246157307265,0.16870068457686926,0.02995546747553159,1.5889547865476594e-05,0.0007552287623960559,0.0003377485702561236,0.05,Along_DV
ecadGFPnbG4,2hAPF,17.77008168543985,-17.864616373651558,1.8509064758855267,0.37806201167889447,0.06542663157684503,0.1690744715648655,0.029259679148931947,0.002745304107519957,0.0006993651531240118,0.00031276560469596795,0.05,Along_DV
ecadGFPnbG4,2hAPF,19.83007947276512,-19.90405160306624,2.15666190662305,0.3788823809503573,0.06329939184611469,0.16944135185639406,0.02830834862046167,0.005192808047129266,0.000635513036489058,0.00028421007003536755,0.05,Along_DV
ecadGFPnbG4,2hAPF,21.890077260090393,-21.943764077164502,2.4402766328326204,0.3796974758475975,0.06162211266121282,0.1698058733760625,0.027558246565524466,0.007363669987306426,0.0005722354223526391,0.0002559114607027607,0.05,Along_DV
ecadGFPnbG4,2hAPF,23.95007504741568,-23.985002788217493,2.6927330073902853,0.38051406482920824,0.06158329670346524,0.1701710630705743,0.027540887541497396,0.009258411876446559,0.0005239013116812554,0.00023429578928411832,0.05,Along_DV
ecadGFPnbG4,2hAPF,26.010072834740953,-26.028953865376387,2.906207935710312,0.3813292002813622,0.06429152816249954,0.17053560272695156,0.028752045469738224,0.010876792854063618,0.0004994190356905815,0.0002233469826123068,0.05,Along_DV
ecadGFPnbG4,2hAPF,28.070070622066225,-28.076560278574817,3.073995677530729,0.38212464667736,0.07040947120159602,0.17089133716973323,0.0314880727733165,0.012223029638908372,0.0004904507042950094,0.0002193362228832578,0.05,Along_DV
ecadGFPnbG4,2hAPF,30.130068409391512,-30.12834154243118,3.190430648698849,0.38286273972905077,0.07999341721872612,0.17122142241719338,0.035774143730714754,0.01331011939255094,0.0004720268616770973,0.000211096829983176,0.05,Along_DV
ecadGFPnbG4,2hAPF,32.190066196716785,-32.18421342015093,3.2508102229568,0.38348382555969684,0.09267687704837546,0.1714991804446307,0.04144635940451152,0.014162803686646477,0.00041385320151429093,0.00018508077825837467,0.05,Along_DV
ecadGFPnbG4,2hAPF,34.25006398404206,-34.243308228250825,3.251317579684625,0.38390508864713635,0.10793719021900768,0.17168757502461593,0.04827097892600531,0.01481817629764674,0.00029324710982388795,0.00013114409435431196,0.05,Along_DV
ecadGFPnbG4,2hAPF,36.310061771367344,-36.303841898776064,3.188950306836698,0.38403128394009867,0.1252216701689165,0.17174401127531677,0.05600083335075097,0.015313261506152373,0.00014088037587068337,6.300361942851382e-05,0.05,Along_DV
ecadGFPnbG4,2hAPF,38.37005955869262,-38.363213073295825,3.0614772957478547,0.38378403670480854,0.14396167145429506,0.17163343895024524,0.06438161670525895,0.015674768010562456,0.00017024925504247935,7.613778147873653e-05,0.05,Along_DV
ecadGFPnbG4,2hAPF,40.430057346017904,-40.41828255255891,2.867415122974489,0.3831127271230789,0.16358519992291914,0.17133322017850638,0.0731575254281081,0.015918334756719953,0.0003555516668654924,0.0001590075393249201,0.05,Along_DV
ecadGFPnbG4,2hAPF,42.490055133343176,-42.46567256495469,2.606005957933726,0.3819974119950162,0.18356744552802964,0.17083443608996995,0.08209385733133281,0.016047257701188516,0.0005214382499706489,0.00023319427460057973,0.05,Along_DV
ecadGFPnbG4,2hAPF,44.55005292066845,-44.502066092130505,2.2771954683600826,0.3804514267418903,0.20349824622412235,0.1701430504663296,0.09100718237182549,0.016052026204212737,0.0006213168757649445,0.0002778613539556415,0.05,Along_DV
ecadGFPnbG4,2hAPF,46.610050707993736,-46.52450619460876,1.8816107257621468,0.37852460857689846,0.22313562767735315,0.16928135118688897,0.09978928633772903,0.01591055929403902,0.0006237518217479078,0.00027895029490353066,0.05,Along_DV
ecadGFPnbG4,2hAPF,48.67004849531901,-48.53069533740405,1.420538110879249,0.3763077474343396,0.242419577652848,0.16828994074460107,0.1084133309417114,0.015589185252424554,0.000513370196277703,0.00022958613129987068,0.05,Along_DV
ecadGFPnbG4,2hAPF,50.73004628264428,-50.519292800703894,0.895901099891128,0.3739378831820636,0.2614316961866512,0.16723010523149393,0.11691580882928491,0.015051382766896864,0.0003711444303145665,0.00016598083513076086,0.05,Along_DV
ecadGFPnbG4,2hAPF,52.79004406996957,-52.49009976687413,0.31021284636008595,0.37156731655615033,0.2802912571304385,0.16616995560734704,0.12535006088850661,0.01433315825008796,0.000479168888054049,0.00021429084127836808,0.05,Along_DV
ecadGFPnbG4,2hAPF,54.85004185729484,-54.44372568279489,-0.33359063075179873,0.36926362539546226,0.29904279346943374,0.16513971360045424,0.1337360028758168,0.013538964733413242,0.0006755885714534584,0.00030213239411838136,0.05,Along_DV
ecadGFPnbG4,2hAPF,56.91003964462011,-56.380853275468006,-1.0323914367367901,0.36695582086258555,0.3176487411646055,0.16410763203759535,0.1420568356422587,0.012801652551219261,0.0006980844546299456,0.0003121928589176852,0.05,Along_DV
ecadGFPnbG4,2hAPF,58.9700374319454,-58.301456010495315,-1.783134926196087,0.3643943776213455,0.33602233434793555,0.16296211979601133,0.15027375631202927,0.01227448083788244,0.0005319247872007869,0.00023788399661961392,0.05,Along_DV
ecadGFPnbG4,2hAPF,61.03003521927067,-60.2040153251002,-2.5830748014440283,0.36109655784825606,0.35398157696554755,0.16148728995797715,0.1583053737755076,0.012126448138678431,0.000981628549029914,0.0004389976328570746,0.05,Along_DV
ecadGFPnbG4,2hAPF,63.090033006595945,-62.084737861149506,-3.4300182109123534,0.35627333470287126,0.3711292654412946,0.159330278993231,0.16597405319325964,0.012542503637722793,0.00245769310832393,0.0010991137716090122,0.05,Along_DV
ecadGFPnbG4,2hAPF,65.15003079392125,-63.9367726981752,-4.322570847554417,0.3487482252835838,0.3870049280415965,0.15596494775330083,0.17307386534568484,0.01372879106399219,0.004828618837215987,0.002159423991490188,0.05,Along_DV
ecadGFPnbG4,4hAPF,-61.31893183842754,60.24747968751255,-6.770271193646548,0.31400337047096943,0.33818804825286014,0.14042657630742755,0.15124229301427483,0.012711177847771385,0.001978820475425941,0.0008849554196641711,0.05,Along_DV
ecadGFPnbG4,4hAPF,-59.2623707555525,58.348823330264494,-5.98023324812196,0.3158761576149795,0.31930582966107757,0.14126411217970639,0.1427979081468276,0.012395756894638298,0.0008664826399934708,0.0003875028168697757,0.05,Along_DV
ecadGFPnbG4,4hAPF,-57.20580967267746,56.43038071921313,-5.23878902606224,0.31792099941010504,0.3011523286780345,0.14217859323113308,0.13467941570128888,0.01217010990162329,0.00025776938363796805,0.00011527797286654371,0.05,Along_DV
ecadGFPnbG4,4hAPF,-55.149248589802426,54.49398499927291,-4.545621904874858,0.31996417147033274,0.28346777285394986,0.14309232755441256,0.1267706419063803,0.01201113878258397,0.0003413615433277421,0.00015266152315701422,0.05,Along_DV
ecadGFPnbG4,4hAPF,-53.09268750692739,52.54120233743504,-3.900561332863937,0.3218972816297614,0.2660825891896492,0.14395684069930814,0.11899575141144127,0.01189259620786525,0.00042427987115708165,0.00018974372667841737,0.05,Along_DV
ecadGFPnbG4,4hAPF,-51.036126424052355,50.573400869507836,-3.303507616829484,0.323669199969494,0.24892052962508363,0.14474926667095228,0.11132064504738744,0.011788606696056619,0.0003488114690300156,0.0001559932312165355,0.05,Along_DV
ecadGFPnbG4,4hAPF,-48.97956534117732,48.591819646857196,-2.7543567096666295,0.3252740139582311,0.2320130636349878,0.14546696130496403,0.10375939639116342,0.011675030527063989,0.00019652667471037411,8.788940080887705e-05,0.05,Along_DV
ecadGFPnbG4,4hAPF,-46.92300425830228,46.597637580813384,-2.2529250012350266,0.3267333833666975,0.21545885966552,0.14611961114528693,0.09635613131333806,0.011529827218777208,0.0001352675628904402,6.0493493154750446e-05,0.05,Along_DV
