genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,wL3,-22.10418101948708,21.776376736045197,-4.473109597218601,0.36860649874921364,0.44902169950574927,0.16484583763028657,0.2008086086934678,0.012896287844355842,5.177401599497888e-05,2.315404384658684e-05,0.1,Across_DV
ecadGFPnbG4,wL3,-20.071299688294097,19.855807725904214,-3.8080571859624577,0.35989583241939327,0.40905960091092164,0.16095030922172718,0.18293701489715114,0.01288856988266858,3.873595054470297e-05,1.7323243718205167e-05,0.1,Across_DV
ecadGFPnbG4,wL3,-18.038418357101122,17.918456469356833,-3.1935446077073317,0.35215898071538865,0.36872425644521467,0.1574902839533293,0.164898500472913,0.012881105197051632,2.5208349595730247e-05,1.1273516659326435e-05,0.1,Across_DV
ecadGFPnbG4,wL3,-16.00553702590814,15.96566408799022,-2.629966764692065,0.3453458561938776,0.3280604331329508,0.1544433620394754,0.14671308584266046,0.012875273854240471,1.6510371426771344e-05,7.383662568806183e-06,0.1,Across_DV
ecadGFPnbG4,wL3,-13.972655694715158,13.998781200751997,-2.11768976676199,0.33940267349272374,0.2871137325566602,0.15178548993497926,0.12840116465407733,0.012872239086216578,1.662235438979021e-05,7.4337428723325885e-06,0.1,Across_DV
ecadGFPnbG4,wL3,-11.939774363522183,12.019165252511623,-1.6570545225964832,0.3342748342685132,0.2459292305015428,0.14949225051837434,0.10998289541113287,0.012871883410822915,1.9695723567148462e-05,8.80819535243772e-06,0.1,Across_DV
ecadGFPnbG4,wL3,-9.9068930323292,10.028179357590563,-1.2483763019748277,0.32990906222136546,0.20455292147541923,0.14753981790403617,0.09147884748304279,0.012873541257481563,2.1851226226091172e-05,9.77216544665321e-06,0.1,Across_DV
ecadGFPnbG4,wL3,-7.874011701136219,8.027191777277455,-0.8919420368582998,0.32625515471561894,0.16303788449494722,0.14590574079076699,0.07291275852769219,0.012876532333731339,2.2795591184899504e-05,1.0194498295346053e-05,0.1,Across_DV
ecadGFPnbG4,wL3,-5.841130369943244,6.017575363958165,-0.5880075274961174,0.3232674884524059,0.1214626440755492,0.14456961581904157,0.05431974577595802,0.012880154580873035,2.305669436672775e-05,1.0311267188087942e-05,0.1,Across_DV
ecadGFPnbG4,wL3,-3.8082490387502617,4.000707003517094,-0.33679465066353426,0.32090615916413706,0.08000493832076094,0.14351359725787552,0.03577929612417987,0.012883692790885503,2.3050788044637837e-05,1.0308625800549932e-05,0.1,Across_DV
ecadGFPnbG4,wL3,-1.7753677075572796,1.9779670577386035,-0.1384885678999387,0.31913775285939605,0.03947476493538162,0.1427227419160275,0.017653651558267678,0.01288642751237139,2.272908851588443e-05,1.0164757397625479e-05,0.1,Across_DV
ecadGFPnbG4,wL3,0.2575136236356954,-0.049261193291694705,0.006765066251755625,0.31793577492367026,0.0158371687940533,0.14218520104167992,0.007082597198928309,0.012887644634708114,2.1570877600502257e-05,9.646789729810118e-06,0.1,Across_DV
ecadGFPnbG4,wL3,2.2903949548286775,-2.0795921101073582,0.09886282368038572,0.31728079556404887,0.04995164931665631,0.1418922853672854,0.022339056692054885,0.01288691747544866,1.901471860556575e-05,8.503640675015005e-06,0.1,Across_DV
ecadGFPnbG4,wL3,4.3232762860216525,-4.111638276524859,0.13774492291459367,0.31716059810456,0.09110173087098616,0.1418385314292574,0.04074193261908324,0.012884592871329145,1.5193707261694267e-05,6.7948324534761134e-06,0.1,Across_DV
ecadGFPnbG4,wL3,6.356157617214635,-6.144011129667698,0.1233940577972299,0.3175706296545812,0.13290449336455987,0.14202190311301083,0.05943669633566512,0.012881168049264641,1.0855685103026763e-05,4.85480996653993e-06,0.1,Across_DV
ecadGFPnbG4,wL3,8.389038948407617,-8.175321604569469,0.05583342840002033,0.31851443263684737,0.1748673061013852,0.14244398463815366,0.0782030366969922,0.01287715628280985,7.75863192455049e-06,3.469765679138983e-06,0.1,Across_DV
ecadGFPnbG4,wL3,10.421920279600599,-10.204180779146906,-0.06487524830252929,0.3200038837796195,0.21685706993187698,0.1431100874390343,0.09698142995382052,0.012873080032290795,8.471200377368099e-06,3.7884359789633876e-06,0.1,Across_DV
ecadGFPnbG4,wL3,12.454801610793567,-12.229200519172883,-0.23863372775922964,0.3220592039978998,0.2588101293657497,0.14402925458375518,0.11574340850546617,0.012869464160723057,1.1647221720183873e-05,5.208795903068634e-06,0.1,Across_DV
ecadGFPnbG4,wL3,14.487682941986549,-14.24899412324947,-0.46530922716830964,0.32470870973191246,0.30068365768023075,0.14521414956936074,0.13446981965925453,0.012866829298666515,1.4441369698809177e-05,6.458376866948596e-06,0.1,Across_DV
ecadGFPnbG4,wL3,16.52056427317953,-16.262176967780892,-0.7447364148035059,0.32798828213331277,0.3424426372567657,0.14668081893469342,0.15314500306008605,0.012865685393179388,1.539317099341254e-05,6.884035346109681e-06,0.1,Across_DV
ecadGFPnbG4,wL3,18.553445604372513,-18.26736715232323,-1.076719395547001,0.33194053941473683,0.3840552943928764,0.14844832212385994,0.1717547490762331,0.012866495537728825,1.361652045043977e-05,6.089493068839876e-06,0.1,Across_DV
ecadGFPnbG4,wL3,20.586326935565495,-20.263186203109782,-1.4610334244316552,0.3366136561689497,0.4254909390510899,0.1505382034697026,0.19028533270569137,0.012869237121233954,9.179910711858387e-06,4.105380875818767e-06,0.1,Across_DV
ecadGFPnbG4,wL3,22.619208266758463,-22.24826028047716,-1.8974248838509564,0.342059510812134,0.46671846312065557,0.15297366370525117,0.20872284197840288,0.012873303518279788,4.884356567831815e-06,2.1843506624039e-06,0.1,Across_DV
ecadGFPnbG4,wL3,24.652089597951445,-24.2212220366092,-2.3856093204187356,0.3483312515899444,0.5077057263331098,0.15577847144853946,0.22705290332934772,0.01287800463224569,8.91912770986293e-06,3.988755171851106e-06,0.1,Across_DV
ecadGFPnbG4,wL3,26.684970929144427,-26.180712606802814,-2.92526911436975,0.35548082738962306,0.5484193937827212,0.15897585894821326,0.24526060893547802,0.012882621282108023,1.656412957794148e-05,7.407703944878409e-06,0.1,Across_DV
ecadGFPnbG4,wL3,28.71785226033741,-28.125383602559204,-3.5160511443421685,0.3635566856991444,0.5888249309868105,0.1625874925795625,0.26333051450662615,0.012886414286691319,2.377320320929823e-05,1.06316996837814e-05,0.1,Across_DV
ecadGFPnbG4,wL3,30.75073359153039,-30.053899104674873,-4.157564452160039,0.3726017499509253,0.6288866829852345,0.16663256828512957,0.28124667465986897,0.01288863392671726,2.9191343520831005e-05,1.3054765693425235e-05,0.1,Across_DV
ecadGFPnbG4,wL3,32.78361492272337,-31.964937656332733,-4.849377907615759,0.3826517663173512,0.6685679928632001,0.17112707223919232,0.2989926959245419,0.012888529750458672,3.181382634374084e-05,1.422757566579562e-05,0.1,Across_DV
ecadGFPnbG4,wL3,34.81649625391634,-33.85719425569215,-5.591017874362065,0.3937340798197575,0.7078313303813552,0.17608323350706118,0.31655179426736446,0.012885379169978247,3.08823956153416e-05,1.3811027180789053e-05,0.1,Across_DV
ecadGFPnbG4,wL3,36.84937758510932,-35.729382267364564,-6.381966054656099,0.40586699705349927,0.7466387149754632,0.18150923904706623,0.3339069842636452,0.012878848440780527,2.608163538734137e-05,1.1664061938091871e-05,0.1,Across_DV
ecadGFPnbG4,wL3,38.882258916302305,-37.58023460122725,-7.22165885142859,0.419060522474562,0.784953817732011,0.1874095629879398,0.3510420191293513,0.012869749895274877,1.975676693478467e-05,8.835494776359736e-06,0.1,Across_DV
ecadGFPnbG4,wL3,40.91514024749529,-39.408502889283085,-8.109490478655987,0.43331862847810604,0.8227443420805908,0.19378598183880427,0.3679424553991083,0.012859771681017752,1.8230797278225044e-05,8.15306039962587e-06,0.1,Across_DV
ecadGFPnbG4,wL3,42.94802157868827,-41.21295503163755,-9.044818929678236,0.4486418353445663,0.8599830663426431,0.2006387282761436,0.38459611916817227,0.012850680553847759,2.465262137960333e-05,1.1024987445671538e-05,0.1,Across_DV
ecadGFPnbG4,wL3,44.98090290988124,-42.99237247692957,-10.026972375849839,0.4650295650377544,0.8966486046680279,0.20796754379431567,0.4009934463936091,0.012844246841517476,3.359913952104832e-05,1.5025991990912754e-05,0.1,Across_DV
ecadGFPnbG4,wL3,47.01378424107422,-44.74554749887427,-11.05525557013709,0.4824822419734734,0.9327261799359835,0.21577261819783775,0.4171278285461119,0.012842221787710573,4.0772064852498834e-05,1.8233821718643466e-05,0.1,Across_DV
ecadGFPnbG4,wL3,49.0466655722672,-46.47128047280561,-12.128956250715232,0.5010031073394077,0.9682084011373887,0.22405540098990787,0.43299596026591713,0.01284631541810268,4.4160313306940664e-05,1.9749092492401572e-05,0.1,Across_DV
ecadGFPnbG4,wL3,51.079546903460184,-48.16837715233819,-13.247351544369167,0.5205997304575468,1.0030960198399232,0.23281927727422846,0.4485981776643092,0.012858160462775303,4.355825261658777e-05,1.9479842766359667e-05,0.1,Across_DV
ecadGFPnbG4,wL3,53.112428234653166,-49.83564617766952,-14.40971398768986,0.5412848001531345,1.037397971604314,0.24206992166595945,0.4639384768455285,0.012878049411787173,4.073835437997907e-05,1.82187459370219e-05,0.1,Across_DV
ecadGFPnbG4,wL3,55.14530956584615,-51.47189937643088,-15.615312939223596,0.5630715860467955,1.0711234074870783,0.25181326851985136,0.47902095028646285,0.012903537440615379,3.8493495759549426e-05,1.7214814641990484e-05,0.1,Across_DV
ecadGFPnbG4,wL3,57.178190897039116,-53.07595777978853,-16.863406558787453,0.5859612440541618,1.1042630295525349,0.26204983477709004,0.4938414398238654,0.012928312909336529,4.2781645298272624e-05,1.913253341524437e-05,0.1,Across_DV
ecadGFPnbG4,wL3,59.2110722282321,-54.64666587219072,-18.153221059844917,0.6099289428870098,1.136774030832936,0.27276851554798814,0.5083808015997773,0.01294324280059618,5.2067572840403254e-05,2.3285326458912696e-05,0.1,Across_DV
ecadGFPnbG4,wL3,61.24395355942508,-56.18291275455498,-19.483920774239103,0.6349141338545549,1.1685718133587817,0.28394223263483703,0.5226012022520865,0.012939096556074604,6.648540713711486e-05,2.97331779740677e-05,0.1,Across_DV
ecadGFPnbG4,wL3,63.27683489061806,-57.68365478174127,-20.854576591144355,0.6608135656663249,1.1995234189472201,0.2955248106567847,0.5364431810737886,0.012906979516308977,9.887176011032579e-05,4.4216795332348115e-05,0.1,Across_DV
ecadGFPnbG4,wL3,65.30971622181104,-59.14793823933694,-22.26413435754273,0.6874756314281526,1.2294409975939722,0.307448448949588,0.5498227289890554,0.01283843864104021,0.00016530542215013408,7.392683219539984e-05,0.1,Across_DV
ecadGFPnbG4,wL3,67.34259755300403,-60.574922020441534,-23.7113832787005,0.7146957338944615,1.2580752419905818,0.31962164884342326,0.5626283523800878,0.012725523298572012,0.00027422406740907143,0.00012263673115863366,0.1,Across_DV
ecadGFPnbG4,0hAPF,-68.21181352353908,57.10690366700303,-33.24582000309619,0.8854089165128911,1.6980522049437776,0.3959669050414521,0.7593920319195382,0.012156209665845042,0.0008534261876424297,0.0003816637938693927,0.1,Across_DV
ecadGFPnbG4,0hAPF,-66.16662044504764,55.934419234874795,-31.570803355103628,0.8454796232156748,1.6649814703694346,0.3781099822202316,0.7446023498047215,0.012349599611408893,0.0004688537850115753,0.00020967778695879088,0.1,Across_DV
ecadGFPnbG4,0hAPF,-64.1214273665562,54.72027654316743,-29.92629963587089,0.805621111475474,1.6307230392523517,0.36028471387361916,0.7292815136486632,0.012490900514463762,0.00026947489537481706,0.00012051283685754691,0.1,Across_DV
ecadGFPnbG4,0hAPF,-62.07623428806477,53.464541639818,-28.313355984047224,0.7668434176640232,1.5954981572634348,0.34294280199900373,0.713528467523338,0.012591239307539345,0.0002058966499084092,9.207978110693575e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-60.03104120957334,52.1675716917382,-26.73311785568569,0.7297610209023984,1.5593733991583494,0.32635905001348153,0.6973729845645965,0.012660539213687866,0.00017131607474755992,7.661487775479582e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-57.9858481310819,50.829962428424984,-25.186790607432673,0.6946793830813424,1.5223090974619071,0.31067006462749974,0.6807973249382353,0.012707185905631361,0.00011448318202799315,5.1198435459014984e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-55.940655052590465,49.45249558557134,-23.67560107971742,0.6616840417023275,1.484207384975105,0.29591409937464197,0.6637577211023069,0.012737715812164777,4.9345411586135815e-05,2.206793893686108e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-53.89546197409903,48.03608632146718,-22.200759261965725,0.6307298024914656,1.4449598888623267,0.28207094276118666,0.6462057072513407,0.012757333785995603,6.127031328125482e-05,2.7400917099918792e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-51.8502688956076,46.58172838742716,-20.763425942631905,0.6017259179571985,1.4044884798855968,0.26910001127515143,0.628106342927908,0.012776309762983015,0.00010907663863113395,4.8780555747279024e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-49.80507581711616,45.09043273063817,-19.364705856114178,0.5746058763273515,1.362753130798437,0.256971559947759,0.6094417274031935,0.01280226103389136,0.0001398063906468215,6.252331863503673e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-47.759882738624725,43.56318423882747,-18.005654642759605,0.5493647544107704,1.3197383619245948,0.245683387060992,0.5902049379555228,0.012836133107752848,0.00015181204843797163,6.789241202215906e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-45.71468966013329,42.00093603633558,-16.687290685444264,0.5260594596074614,1.2754451746815367,0.23526094237781767,0.570396422432402,0.012877193364816939,0.00014870507756749386,6.650293240805907e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-43.66949658164185,40.404621105224166,-15.410610197009646,0.5047913035068989,1.22988660466339,0.2257495338184308,0.55002201052875,0.012925358079893406,0.0001352958461587511,6.050614181686425e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-41.624303503150415,38.77516534375562,-14.176602521980026,0.48568494859296235,1.1830833841028863,0.2172049121404709,0.5290909739809095,0.012981219878889469,0.00011696491320055376,5.230829937976014e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-39.57911042465898,37.11350062632009,-12.9862654384585,0.46886557008213026,1.1350595191583601,0.20968305740256696,0.5076140486692636,0.01304603678713318,9.950271945377615e-05,4.449896892894684e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-37.53391734616755,35.42057786336264,-11.840620460022974,0.4544355819933227,1.0858378475157378,0.20322977054634978,0.48560144791744814,0.01312172185675528,8.82720086345263e-05,3.947644236344984e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-35.48872426767611,33.6973800618709,-10.74072811025477,0.44245310040713276,1.0354356722468132,0.19787104187317772,0.46306090989441334,0.013210593564439595,8.551735731822892e-05,3.8244524843939795e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-33.443531189184675,31.94493539975948,-9.687700957943466,0.4329147289746988,0.9838630267163584,0.19360535248966484,0.4399969216572938,0.013312958822539578,8.686930182286664e-05,3.8849132806775234e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-31.39833811069324,30.16432856042261,-8.682704502298716,0.4257462392663281,0.9311319217431362,0.19039950643287995,0.41641485460753336,0.01342666425787514,8.761438082971383e-05,3.9182342268358904e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-29.35314503220181,28.356704756117573,-7.726941289120184,0.42080537001803164,0.8772657311145616,0.18818988253145413,0.3923251618206424,0.013547835871100825,8.637505615240017e-05,3.862809942342564e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-27.307951953710372,26.5232683005363,-6.821625460324012,0.41789282885158535,0.8223002885379675,0.18688735452436603,0.3677438686177173,0.013671936727653036,8.300552401805586e-05,3.7121198842472875e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-25.262758875218935,24.66528042510444,-5.9679559110948714,0.4167669077149878,0.7662834488861808,0.18638382728461886,0.34269237634849714,0.013793894371506524,7.77923343694577e-05,3.478978955570013e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-23.2175657967275,22.78405708821167,-5.167089434676461,0.41715942521939103,0.7092746270408434,0.18655936644905968,0.3171972561558273,0.013908162822617361,7.106377335537259e-05,3.1780685592050285e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-21.172372718236062,20.880966784442016,-4.420113867162016,0.4187910343780196,0.651344347300744,0.18728904424734064,0.29129004746493903,0.014008795035161739,6.297689106407401e-05,2.8164121886173707e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-19.127179639744625,18.95742835380411,-3.7280212322848016,0.42138438497769154,0.5925738318003632,0.1884488258934119,0.2650070739186277,0.01408952806890088,5.342323369170052e-05,2.389159642249988e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-17.081986561253196,17.01490878797203,-3.091680909028838,0.42467430981107124,0.5330546435059813,0.18992012500707223,0.2383892837202582,0.01414413350393658,4.2330501016065654e-05,1.8930775558709342e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-15.036793482761759,15.054920781284647,-2.511815338896057,0.4284148751623627,0.4728864302982722,0.19159295668702583,0.21148124075683056,0.014170638408148955,3.156434101455449e-05,1.4116002434705703e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-12.991600404270322,13.079019036417481,-1.9889934630848807,0.43238343684303915,0.41216915423811196,0.19336775142520451,0.18432764942100277,0.014173122079833154,2.255756527689485e-05,1.008804987320515e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-10.946407325778885,11.088795593340743,-1.5236464234853433,0.4363821655921065,0.3510002723516243,0.195156037286504,0.15697209381983437,0.014156804945367502,1.7956128073849037e-05,8.030224597163761e-06,0.1,Across_DV
ecadGFPnbG4,0hAPF,-8.901214247287449,9.085875031300045,-1.11608871466172,0.44023820405281,0.2894775611776932,0.1968805101109013,0.12945830095083521,0.014127190807326023,2.0128117173986515e-05,9.00156765202296e-06,0.1,Across_DV
ecadGFPnbG4,0hAPF,-6.856021168796019,7.071909669319635,-0.7665394820239843,0.443803088154864,0.22770779820940687,0.19847477474772152,0.10183402316060773,0.014089971201465896,2.6131908327451775e-05,1.1686544680395e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-4.810828090304582,5.048574766705617,-0.4751438199992607,0.446951774742407,0.16583610558434497,0.1998829101976391,0.07416416104208556,0.014050929564285075,3.224092878113278e-05,1.4418581682468468e-05,0.1,Across_DV
ecadGFPnbG4,0hAPF,-2.7656350118131456,3.017563723549219,-0.2419940702032876,0.4495815265300016,0.10418166030181325,0.20105897094984174,0.046591454888729136,0.014015848731480263,3.6529356816002406e-05,1.633642500298533e-05,0.1,Across_DV
