genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,-29.43875968663889,25.594422397292288,-12.74908322896837,0.36800603975042656,0.4698683548906904,0.1645773042024887,0.2101315164023159,0.014563883984919309,0.0006888051426805527,0.0003080430244570315,0.05,Along_DV
ecadGFPnbG4,2hAPF,-27.388706037748,24.11191136144343,-11.350350303810828,0.3732259189339742,0.4505116163369044,0.16691170514023843,0.2014749197565246,0.015544306772013789,0.0006013754779988557,0.0002689432897613741,0.05,Along_DV
ecadGFPnbG4,2hAPF,-25.338652388857113,22.582690862117776,-9.996641206473898,0.3800353546933742,0.4299997450777085,0.16995697738952567,0.19230173206026735,0.01658163960026219,0.0005915863655407505,0.00026456546558223143,0.05,Along_DV
ecadGFPnbG4,2hAPF,-23.28859873996622,21.003914765361955,-8.691883323427716,0.38806024050404303,0.4081755275930552,0.1735458154263915,0.1825416452899825,0.017701170187887576,0.0006577274972085472,0.0002941446788858229,0.05,Along_DV
ecadGFPnbG4,2hAPF,-21.23854509107533,19.373361622517592,-7.441214004440175,0.39686274452500664,0.38479876334310836,0.17748241489900946,0.1720872384986089,0.018948502614222436,0.0007497520372314573,0.00033529930430369834,0.05,Along_DV
ecadGFPnbG4,2hAPF,-19.188491442184443,17.68971818612851,-6.251249148482299,0.405978915705638,0.35956848095778005,0.1815592905898927,0.16080391319758697,0.020392634058101735,0.0008187164267445087,0.0003661411168992896,0.05,Along_DV
ecadGFPnbG4,2hAPF,-17.138437793293555,15.952860808374115,-5.130347163413324,0.4149615834014367,0.3321561278881819,0.18557646170731215,0.14854473622021766,0.022114323034388077,0.0008384834440504988,0.0003749811957810114,0.05,Along_DV
ecadGFPnbG4,2hAPF,-15.088384144402667,14.164064231463012,-4.088715486460438,0.42342412710777727,0.30226899533882523,0.18936102630530027,0.13517880421363604,0.02412597229004102,0.0008223155495492959,0.00036775069354946446,0.05,Along_DV
ecadGFPnbG4,2hAPF,-13.038330495511772,12.325977547643252,-3.138018811449448,0.4310618963218677,0.2697017511650353,0.19277674053713253,0.1206142898511504,0.026393967570479883,0.000805312669015977,0.00036014677421230266,0.05,Along_DV
ecadGFPnbG4,2hAPF,-10.988276846620884,10.442479588818117,-2.290733858809758,0.4376477755986582,0.2343312421560223,0.19572203528803467,0.10479611734256604,0.028855177805290604,0.0008294995270923033,0.0003709634659764637,0.05,Along_DV
ecadGFPnbG4,2hAPF,-8.938223197729997,8.51852681261204,-1.5594888703622005,0.44302371981589184,0.19609989551748352,0.19812623063063095,0.08769853935153989,0.031405313540923886,0.0009211719717933867,0.00041196062957950626,0.05,Along_DV
ecadGFPnbG4,2hAPF,-6.888169548839102,6.560001186987522,-0.9564031016782767,0.4470925242313808,0.15500652187489863,0.19994585528266787,0.0693210239736163,0.03388887060911082,0.0010673813572358547,0.00047734745453907157,0.05,Along_DV
ecadGFPnbG4,2hAPF,-4.838115899948221,4.573558074862092,-0.49242631443939455,0.44981062036892966,0.11112785416965854,0.20116142482925564,0.04969788722340798,0.03609691884191281,0.0012232126327770218,0.0005470373195651816,0.05,Along_DV
ecadGFPnbG4,2hAPF,-2.788062251057326,2.5664741187251687,-0.176678268796075,0.4511817586574638,0.0647800794092819,0.20177461651319864,0.02897053222939775,0.03777983503784552,0.001334100885385898,0.0005966280537131047,0.05,Along_DV
ecadGFPnbG4,2hAPF,-0.7380086021664454,0.5464951252550885,-0.015788215727209752,0.45125050365593405,0.019188104460515113,0.20180536021113718,0.008581181186615744,0.03867904191489774,0.001352192090198125,0.0006047186864641069,0.05,Along_DV
ecadGFPnbG4,2hAPF,1.3120450467244495,-1.478316088444732,-0.013235551300810316,0.4500936476234498,0.040476761878870705,0.20128799846537407,0.018101758214045402,0.038586798987264456,0.0012510883996264324,0.000559503741485225,0.05,Along_DV
ecadGFPnbG4,2hAPF,3.3620986956153445,-3.4997358588630076,-0.16881187376649837,0.4478099986618448,0.09306291832362389,0.20026671960239495,0.041619002311226755,0.0375477593499738,0.0010572448681934324,0.00047281427882866405,0.05,Along_DV
ecadGFPnbG4,2hAPF,5.412152344506225,-5.509556809846154,-0.47871786005745093,0.44451909614947877,0.14778226892753635,0.1987949832573999,0.06609023983822523,0.035794716309436064,0.0008414249830002559,0.0003762966919910354,0.05,Along_DV
ecadGFPnbG4,2hAPF,7.46220599339712,-7.499781207800393,-0.9361512155591816,0.44036517778792095,0.20298968160778938,0.19693729449151434,0.09077974536121117,0.03358391418545555,0.0006954852781057112,0.0003110304718389433,0.05,Along_DV
ecadGFPnbG4,2hAPF,9.512259642288,-9.462815966883818,-1.5319445742034907,0.4355172005345266,0.257537664492756,0.19476921315312182,0.11517434491446726,0.031150717642738322,0.0006893493859324774,0.00030828641743855135,0.05,Along_DV
ecadGFPnbG4,2hAPF,11.562313291178896,-11.391667656359786,-2.2552034639858003,0.43016574269664215,0.31030444431595156,0.1923759684522751,0.13877236624215317,0.028684157990334143,0.0007912826759055269,0.0003538723705485386,0.05,Along_DV
ecadGFPnbG4,2hAPF,13.61236694006979,-13.28013750795007,-3.093944272482437,0.42451857175527347,0.36021389253989355,0.18985047683118272,0.16109255003180126,0.026319225872232233,0.0009195113359124907,0.0004112179706363945,0.05,Along_DV
ecadGFPnbG4,2hAPF,15.662420588960671,-15.123016423188199,-4.035732212367951,0.4187962140756286,0.40631011397410266,0.18729136067853197,0.18170740695835613,0.02414155430387393,0.00102236495776706,0.00045721550867616956,0.05,Along_DV
ecadGFPnbG4,2hAPF,17.712474237851566,-16.91627998077274,-5.068319286932444,0.41322833451263985,0.44784442815792075,0.184801329239857,0.20028211694112633,0.022197749343039246,0.0010754145399921363,0.00048094000308281657,0.05,Along_DV
ecadGFPnbG4,2hAPF,19.762527886742447,-18.657283406502422,-6.180282183749969,0.40805121423375107,0.4843647246595959,0.18248605066559942,0.21661449004836503,0.0205052836966403,0.001066276082580272,0.00047685316068633344,0.05,Along_DV
ecadGFPnbG4,2hAPF,21.812581535633342,-20.344936781640612,-7.3616260159467455,0.4035025259166288,0.5157854448735356,0.1804518154084905,0.2306662633084392,0.01902856786802007,0.0010033778338017017,0.0004487242086994182,0.05,Along_DV
ecadGFPnbG4,2hAPF,23.862635184524223,-21.979688677233593,-8.604063986688992,0.3997964300175566,0.5423594166600814,0.17879439893619878,0.24255050477781476,0.017692395437770705,0.0009088089359474841,0.00040643171186756534,0.05,Along_DV
ecadGFPnbG4,2hAPF,25.912688833415118,-23.563258150247993,-9.900876675791311,0.39709551282213934,0.5645926258266292,0.17758651204608858,0.2524934981886892,0.016444513063242298,0.0008052107992460098,0.0003601012166662028,0.05,Along_DV
ecadGFPnbG4,2hAPF,27.962742482306012,-25.098316314495133,-11.246687924469185,0.3954946699405191,0.583161399869194,0.17687059334516866,0.26079770639229094,0.015256845712857885,0.0007139427430555129,0.00031928490110295855,0.05,Along_DV
ecadGFPnbG4,2hAPF,30.012796131196893,-26.58816732020619,-12.637239749925323,0.39501537200034603,0.5988318909119245,0.17665624479002814,0.26780576303476034,0.014122102973458405,0.0006499231053407632,0.00029065444873794063,0.05,Along_DV
ecadGFPnbG4,2hAPF,32.06284978008779,-28.036429333607423,-14.06916725993597,0.3956104032999354,0.6123841958998333,0.17692235087695254,0.27386653807571504,0.013050396659022639,0.000614543249226415,0.0002748320960767718,0.05,Along_DV
ecadGFPnbG4,2hAPF,34.11290342897867,-29.446715516495203,-15.539773567437175,0.3971770523793863,0.6245423664527623,0.17762297764466045,0.27930383724339214,0.01206562167558552,0.0005941697473037433,0.00026572078902900847,0.05,Along_DV
ecadGFPnbG4,2hAPF,36.162957077869564,-30.822315005811287,-17.04680470511114,0.39957474462815473,0.635909618292179,0.17869525821613458,0.28438742680945117,0.011201797653838719,0.0005680649857665567,0.00025404638476229425,0.05,Along_DV
ecadGFPnbG4,2hAPF,38.21301072676046,-32.16587389685235,-18.58822454363725,0.40264218073900643,0.6469059360539599,0.18006705734823497,0.28930512961295723,0.010499872181668738,0.0005179068910249394,0.00023161500286946805,0.05,Along_DV
ecadGFPnbG4,2hAPF,40.26306437565134,-33.479085129077006,-20.161995408095084,0.40620895181146555,0.6577114282939921,0.18166216586387465,0.294137492648769,0.009992664620465275,0.0004394322558971416,0.00019652007913841828,0.05,Along_DV
ecadGFPnbG4,2hAPF,42.313118024542234,-34.762529001266316,-21.76594286322653,0.4101083544594855,0.6682753130164313,0.18340603174239772,0.29886180551793806,0.009669965482864326,0.00034826652723135554,0.0001557495258354185,0.05,Along_DV
ecadGFPnbG4,2hAPF,44.363171673433115,-36.015836019164475,-23.3977897112055,0.4141980647678032,0.6783869820526955,0.1852350057939337,0.3033838813841514,0.00950370358021273,0.0002677992515726373,0.00011976346616799688,0.05,Along_DV
ecadGFPnbG4,2hAPF,46.41322532232401,-37.23796811060459,-25.055250715444696,0.4183702332887844,0.6877419145021786,0.18710085627923345,0.30756753436054396,0.00945898488059074,0.00022574122723889464,0.0001009545458860791,0.05,Along_DV
ecadGFPnbG4,2hAPF,48.463278971214905,-38.42750473608561,-26.736129905517817,0.4225579257220794,0.6960083600213546,0.1889736492691753,0.31126440118317916,0.00949507096277672,0.00022911020118697776,0.00010246119683854704,0.05,Along_DV
ecadGFPnbG4,2hAPF,50.513332620105786,-39.582928999480124,-28.438417882160376,0.4267415980949402,0.7028993982663777,0.1908446444334362,0.31434616717346364,0.009565215808739463,0.000247281037825248,0.00011058744202479025,0.05,Along_DV
ecadGFPnbG4,2hAPF,52.56338626899668,-40.70291375874229,-30.160389122270523,0.43095620024533726,0.7082504463537714,0.1927294718147171,0.31673922862832016,0.009615941888707052,0.00024803076166918616,0.00011092272872066989,0.05,Along_DV
ecadGFPnbG4,2hAPF,54.61343991788756,-41.78660773661551,-31.900699283909653,0.4352979926115258,0.7120995480526505,0.19467118038971457,0.3184605992385209,0.009586385400804785,0.00022166282568266267,9.913062926222399e-05,0.05,Along_DV
ecadGFPnbG4,2hAPF,56.663493566778456,-42.83392163109828,-33.65848251107955,0.4399294183912574,0.7147662289317072,0.19674241696495953,0.3196531751824948,0.009408444648760528,0.00020685606447404942,9.250884434441076e-05,0.05,Along_DV
ecadGFPnbG4,2hAPF,58.71354721566935,-43.845806906715175,-35.43344434226191,0.4450846818327427,0.7169163888529074,0.19904792086437567,0.3206147559317547,0.009030933866520813,0.0003014070623445705,0.00013479333606019535,0.05,Along_DV
ecadGFPnbG4,2hAPF,60.763600864560246,-44.82433381408294,-37.22587259730796,0.45108334537041705,0.7194880359734857,0.2017306047532535,0.3217648314869056,0.008540245765501341,0.00046671210868047037,0.00020872000018636028,0.05,Along_DV
ecadGFPnbG4,2hAPF,62.81365451345111,-45.77210992227329,-39.03642794391233,0.45828002408626894,0.7234129165159201,0.20494905731742766,0.32352009142619553,0.008111659485258285,0.0006028557209717183,0.00026960527454348155,0.05,Along_DV
ecadGFPnbG4,2hAPF,64.86370816234201,-46.691287298958706,-40.86580096168139,0.466991795461316,0.7293380451041083,0.20884507991723605,0.32616988948591874,0.007939736129267506,0.0006491658820640909,0.00029031580819378374,0.05,Along_DV
ecadGFPnbG4,2hAPF,66.9137618112329,-47.58252778769685,-42.71435359599701,0.4774315490599834,0.7373659259411441,0.21351387966022975,0.32976006693929477,0.008230714080760326,0.0005856547490403396,0.0002619127660399558,0.05,Along_DV
ecadGFPnbG4,2hAPF,68.9638154601238,-48.443968111179984,-44.58176053071551,0.48964217139720095,0.7467877847428879,0.2189746359789489,0.3339736502903155,0.009205586872855765,0.000529849770143715,0.00023695602078079703,0.05,Along_DV
ecadGFPnbG4,2hAPF,71.01386910901469,-49.27018497448408,-46.46665056086653,0.5034488019284906,0.7557901571987755,0.22514914886058643,0.3379996336443428,0.011118351294782555,0.0008783387085906589,0.0003928050119356183,0.05,Along_DV
ecadGFPnbG4,2hAPF,73.06392275790556,-50.051160168318226,-48.366247965351896,0.5184738706770181,0.7611387343571496,0.23186856387824947,0.3403915900661482,0.014296141807162216,0.0017251323908800689,0.0007715026592389144,0.05,Along_DV
ecadGFPnbG4,2hAPF,75.11397640679645,-50.771245672273814,-50.27601387964461,0.5342985915991428,0.7578982261286933,0.23894559421961628,0.33894239073005306,0.01921119784081888,0.003012279371063782,0.0013471322881837859,0.05,Along_DV
ecadGFPnbG4,4hAPF,-74.91809549989422,47.398393793853266,-53.766102278185166,0.5192907360307003,0.6810002026564053,0.23223387717010902,0.30455254916617097,0.02203669760879343,0.004641407609078155,0.002075700585036705,0.05,Along_DV
ecadGFPnbG4,4hAPF,-72.88506620515196,46.64532294534904,-51.895583554861375,0.5062245330322552,0.685386545250261,0.22639049354764207,0.3065141812086638,0.013628377912757561,0.0025331690765651163,0.0011328676507399939,0.05,Along_DV
ecadGFPnbG4,4hAPF,-70.85203691040968,45.82942096553095,-50.02268285174714,0.49131166203177673,0.6833909029239813,0.21972125488829103,0.3056217028285964,0.008555575561013343,0.0015216881554625317,0.0006805196312340977,0.05,Along_DV
ecadGFPnbG4,4hAPF,-68.81900761566742,44.97693190162946,-48.15753236366603,0.4762356706295967,0.6790649468209181,0.21297906656759566,0.30368707644577053,0.00565272016873062,0.0011985338552817854,0.0005360006347489935,0.05,Along_DV
ecadGFPnbG4,4hAPF,-66.78597832092515,44.104024513960894,-46.306103742649114,0.46230207451981536,0.6749136009481946,0.2067477729530961,0.30183053813186594,0.004276917757285475,0.0010725878773476564,0.0004796758811183133,0.05,Along_DV
ecadGFPnbG4,4hAPF,-64.75294902618288,43.21870036460824,-44.47103467760955,0.4502115423462337,0.6722188061040577,0.20134072258824073,0.3006253892404847,0.004008409593312568,0.0009010034333364708,0.00040294098498020977,0.05,Along_DV
ecadGFPnbG4,4hAPF,-62.71991973144061,42.32270190610207,-42.65245547401719,0.4400667394053734,0.6713533187889046,0.19680382878942004,0.3002383315464155,0.004498516014001288,0.0007122021209829097,0.00031850647124746307,0.05,Along_DV
ecadGFPnbG4,4hAPF,-60.68689043669834,41.41342057010128,-40.84881563357308,0.43150642943975914,0.6720356455849563,0.19297554179110357,0.30054347736618375,0.005403454990879199,0.0006573141679135444,0.00029395983240567927,0.05,Along_DV
ecadGFPnbG4,4hAPF,-58.65386114195607,40.48580485607418,-39.05771043388414,0.42391910934528215,0.6735480078716848,0.18958238909144345,0.3012198263421301,0.006374086165352224,0.000759449588617124,0.00033963618112642797,0.05,Along_DV
ecadGFPnbG4,4hAPF,-56.6208318472138,39.53426481355784,-37.276707174839814,0.41669298573264263,0.6749580161874461,0.18635076836910777,0.30185040123070656,0.00709488739441414,0.0008543107154307557,0.00038205936672192965,0.05,Along_DV
ecadGFPnbG4,4hAPF,-54.58780255247153,38.55443396272642,-35.504139930808094,0.4093759020477988,0.6753770194515364,0.18307846906583466,0.3020377851869666,0.007426608431066693,0.0008902985233281666,0.00039815360368589256,0.05,Along_DV
ecadGFPnbG4,4hAPF,-52.554773257729266,37.544133848983016,-33.73958157387636,0.4017234240711651,0.6741938828517996,0.1796561768754201,0.30150867041423074,0.007450060106243076,0.0008460168758442619,0.0003783502488999539,0.05,Along_DV
ecadGFPnbG4,4hAPF,-50.521743962986996,36.503220727555494,-31.983765962895227,0.3937477378109864,0.671115718629656,0.17608934154642594,0.30013207352490656,0.0072824972743619045,0.000729975644449331,0.0003264550325815842,0.05,Along_DV
ecadGFPnbG4,4hAPF,-48.488714668244725,35.43307517117897,-30.23833671126575,0.385670316931445,0.6661104957349667,0.1724770091125198,0.29789366979789383,0.007026881133711681,0.0005771390133459365,0.00025810441326173445,0.05,Along_DV
ecadGFPnbG4,4hAPF,-46.45568537350246,34.33607658489816,-28.50558928478008,0.3778524427263198,0.6593369280710857,0.1689807494800794,0.29486443824856734,0.006771144619498071,0.0004528667323996388,0.00020252815967875974,0.05,Along_DV
ecadGFPnbG4,4hAPF,-44.42265607876019,33.21507771914462,-26.788213098692076,0.3707217788630337,0.6510744901613389,0.1657918196554776,0.29116936368335433,0.006590962637732789,0.00045296931918473106,0.00020257403788377166,0.05,Along_DV
ecadGFPnbG4,4hAPF,-42.38962678401792,32.07287918281395,-25.089033614787887,0.3647050345348038,0.6416615453183785,0.16310104979124593,0.28695976677589125,0.006553513147929843,0.0005847279720785361,0.00026149829878264113,0.05,Along_DV
ecadGFPnbG4,4hAPF,-40.35659748927565,30.911703956343086,-23.410754438456607,0.3601767740804539,0.6314463750687134,0.16107595015209583,0.2823914037598943,0.006720298414137823,0.0007555467053220759,0.00033789075865523274,0.05,Along_DV
ecadGFPnbG4,4hAPF,-38.32356819453338,29.732671914096592,-21.755699419744595,0.35743047724954125,0.6207507693680567,0.15984776887203325,0.2776081834784538,0.007147093148705539,0.0008946050544407262,0.0004000795429488727,0.05,Along_DV
ecadGFPnbG4,4hAPF,-36.290538899791116,28.535284962893552,-20.125560533321575,0.3566736779768763,0.6098338373914961,0.159509317948233,0.27272598307738766,0.007864827258825285,0.0009601597503072584,0.00042939649418925085,0.05,Along_DV
ecadGFPnbG4,4hAPF,-34.257509605048845,27.31710360777716,-18.521275183316426,0.35803650671227627,0.5988146981087497,0.1601187934870419,0.2677980741794358,0.008841137532252673,0.0009478969584781709,0.0004239124069644971,0.05,Along_DV
ecadGFPnbG4,4hAPF,-32.224480310306575,26.073940775642086,-16.943283729828515,0.36156507626895323,0.5876237603495246,0.16169681776545508,0.2627933346671165,0.010019893789594751,0.0008798549037979204,0.00039348307504573756,0.05,Along_DV
ecadGFPnbG4,4hAPF,-30.19145101556431,24.800325700945123,-15.391988207119521,0.367231504373765,0.5760138514506266,0.16423092145184998,0.25760122556501336,0.011347584704016705,0.0007917247264943338,0.0003540700615817518,0.05,Along_DV
ecadGFPnbG4,4hAPF,-28.15842172082204,23.489988195855233,-13.868225599207125,0.37493731933646746,0.563573922492294,0.1676770666675775,0.2520379202077934,0.012780378735667047,0.0007324361160003879,0.0003275553889105578,0.05,Along_DV
