disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,26.8653545113295,-25.977506340878822,-7.276315182852869,0.014708672376539873,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,28.90264838421166,-27.728678379050564,-8.313185508234811,0.014071396370005606,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,30.939942257093804,-29.449684278570786,-9.399948545263074,0.01347653116595288,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,32.97723612997595,-31.140768466724424,-10.533896592277069,0.012935434259024183,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,35.01453000285811,-32.802099848374965,-11.71252317487725,0.012461944859124273,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,37.05182387574027,-34.4336718937895,-12.933503227134034,0.012063515134637453,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,39.089117748622414,-36.03526898813339,-14.194681867910688,0.011735310312721374,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,41.12641162150456,-37.60651455775035,-15.494073784839047,0.011469233387425169,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,43.16370549438672,-39.1469340171126,-16.82986454075427,0.011255076226014323,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,45.20099936726888,-40.65601784029476,-18.20041189628219,0.011080798212010905,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,47.23829324015102,-42.13328463244783,-19.604247132426625,0.010932702420742754,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,49.27558711303317,-43.578344201273254,-21.040076373156815,0.01079556219562821,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,51.31288098591533,-44.99096062849678,-22.50678190799469,0.010652752281093381,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,53.35017485879749,-46.37111216146713,-24.003423449648963,0.01049808932565139,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,55.38746873167963,-47.71896434376504,-25.529237619438682,0.010375995224672344,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,57.42476260456178,-49.0346162081859,-27.08363279720873,0.010349944487168673,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,59.46205647744394,-50.317754358736885,-28.666182089753796,0.01048940243560802,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,61.4993503503261,-51.56730333744813,-30.276616223354715,0.0108694569133376,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,63.53664422320824,-52.7810759911843,-31.91481643631476,0.01157169585035347,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,65.57393809609039,-53.95542383845586,-33.580807371496014,0.012686703308751776,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,67.61123196897253,-55.08488743623037,-35.27474996885563,0.014318276372199581,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-66.85016364124951,53.25780883561283,-35.30143760526339,0.013345438288884726,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-64.81286976836736,52.12953542980892,-33.60615204287315,0.012038389169392077,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-62.775575895485204,50.9588922436483,-31.937686145805987,0.0111606474872143,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-60.73828202260305,49.75028467789076,-30.296057191174423,0.01062728839254849,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-58.7009881497209,48.50661361135227,-28.681419418186564,0.010362767008315805,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-56.66369427683875,47.22957441926526,-27.09406799256812,0.010298129527699637,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-54.626400403956595,45.91995599163889,-25.534442970984344,0.010369480140326988,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-52.58910653107444,44.57793975161942,-24.003133265462125,0.010517596784964132,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-50.55181265819229,43.20339867333952,-22.5008806078066,0.010688467516613327,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-48.51451878531014,41.7961896834697,-21.02858344471959,0.010850041197321638,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-46.477224912427985,40.3563425186108,-19.587299748410153,0.011011504535455956,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-44.43993103954583,38.88406072540668,-18.178247859612696,0.011186917233897361,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-42.40263716666368,37.37967034733113,-16.80280678268222,0.011389200827520762,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-40.36534329378153,35.84356750668266,-15.46251646911814,0.011630012503187712,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-38.328049420899376,34.276165986579144,-14.159078101088038,0.011919609434664701,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-36.29075554801722,32.677844812952536,-12.894354374951478,0.01226666383500654,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-34.25346167513507,31.04889583654355,-11.670369784783817,0.012677989508355619,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-32.21616780225292,29.389471848466204,-10.48931097979164,0.01315654793537197,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-30.178873929370766,27.69955780151106,-9.353530321537534,0.013693737144408313,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-28.141580056488614,25.97902110293295,-8.26556039141712,0.014278552645098254,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-26.10428618360646,24.227703559305095,-7.228134266342494,0.01490252771841723,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-24.06699231072431,22.445515814257806,-6.244206139653889,0.015560186580838981,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-22.029698437842157,20.6325317863199,-5.316971942045641,0.016249538415350366,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-19.992404564960005,18.789083106759865,-4.4498899624920725,0.016972590525137957,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-17.955110692077852,16.915853557427297,-3.6467014691734287,0.017735862348864543,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-15.9178168191957,15.013973458199928,-2.911451260985503,0.018550024592856856,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-13.880522946313548,13.085103388990575,-2.2484935277637588,0.019410840266149608,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-11.843229073431395,11.131445031583429,-1.66239732052177,0.020292576805532897,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-9.805935200549243,9.155681352785978,-1.157754691726429,0.02116172546873408,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-7.7686413276670905,7.160907204357042,-0.7389756350043387,0.021977623089333626,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-5.731347454784938,5.1505598870018625,-0.4100829753517726,0.022693031684827416,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-3.6940535819027858,3.1283497143671624,-0.17450725934462707,0.02325557614517424,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-1.6567597090206334,1.0981905770362612,-0.03488164534838155,0.02361012682140426,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,0.38053416386151184,-0.935869493480229,0.007163205497947466,0.023702056802255827,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,2.4178280367436713,-2.9697178059017304,-0.04880377198533647,0.023507500740437004,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,4.455121909625831,-4.999247178891526,-0.20193911381621873,0.0230701855652368,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,6.492415782507976,-7.020427337675614,-0.4502675743715519,0.022445221581923195,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,8.529709655390121,-9.029376645794772,-0.7908843341307792,0.021686888564032766,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,10.56700352827228,-11.022433843680899,-1.2201584182133618,0.020845733673583403,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,12.60429740115444,-12.996229787233403,-1.7339361149161998,0.019966535847705393,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,14.641591274036585,-14.94775918639558,-2.327744394251064,0.019087206540138756,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,16.67888514691873,-16.874452343731047,-2.996994326482033,0.018238471279324993,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,18.71617901980089,-18.7742463652361,-3.737183794385536,0.0174409314614658,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,20.75347289268305,-20.645631549344603,-4.544066987856228,0.016690213966165653,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,22.790766765565195,-22.48760896140206,-5.41370504293123,0.015976697178724016,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,24.82806063844734,-24.29959921987917,-6.342451390179842,0.015295552947404461,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,26.8653545113295,-26.08134818017203,-7.326932951304749,0.014646265734511542,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,28.90264838421166,-27.83283261817296,-8.36403133543628,0.014032117527971073,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,30.939942257093804,-29.554165913841373,-9.450864035426697,0.01345967824056672,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,32.97723612997595,-31.24550373477456,-10.584765624144481,0.012938324398292317,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,35.01453000285811,-32.90694974435746,-11.763268954326087,0.012479556654182586,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,37.05182387574027,-34.53846893171957,-12.984087461588492,0.01208908711385131,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,39.089117748622414,-36.139859833626154,-14.245105991309062,0.011763474752487593,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,41.12641162150456,-37.710789831199335,-15.544380754794334,0.011496920355601705,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,43.16370549438672,-39.250840108567196,-16.88014068389136,0.011281987510463838,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,45.20099936726888,-40.75955066358687,-18.25078879313615,0.01110982751122547,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,47.23829324015102,-42.23646531856748,-19.654903541902108,0.01097032313280984,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,49.27558711303317,-43.68117673099327,-21.091240196548497,0.010852184547168933,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,51.31288098591533,-45.093371404227085,-22.558732192562733,0.010743036529720973,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,53.35017485879749,-46.47287162164532,-24.056491531512403,0.010636160031515962,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,55.38746873167963,-47.819617887166146,-25.58379051348549,0.010546132902020739,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,57.42476260456178,-49.13352666056347,-27.140004346638467,0.010496086287553616,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,59.46205647744394,-50.414307667992595,-28.724541074559305,0.010514048386132664,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,61.4993503503261,-51.66128008906507,-30.336771151177928,0.0106327396708652,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,63.53664422320824,-52.873188743923514,-31.97595701567687,0.010889810698227503,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,65.57393809609039,-54.04802028031649,-33.64118266740182,0.011328772068780883,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,67.61123196897253,-55.18281936067344,-35.33128324077226,0.01200088652557538,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-66.85016364124951,54.12277812402819,-35.682417061182406,0.012138704567602071,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-64.81286976836736,52.99517298457407,-33.99017268253137,0.011422009997182823,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-62.775575895485204,51.826117167050924,-32.32129564032939,0.010941865421277348,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-60.73828202260305,50.619262073709294,-30.677820982752152,0.010638857680774827,0hAPF,ecadGFPnbG4,0.1,Along_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_anisotropic_contribution_rearrangement,-58.7009881497209,49.37715101183971,-29.06112351791687,0.010466848029129729,0hAPF,ecadGFPnbG4,0.1,Along_DV
